,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
669,55.38614487874117,14,33,11,0,27,0,20,18,6,0,58,0,1,0,11,5,9,0,28,0,13,24,18,3,44,0,8,37,14,0,5,0,44,0,19,0,80,0,3,0,7,31,13,20,0,1,13,17,16,0,4,0,0,0,16,8,2,0,191,0,24,2,7,0,7,0,0,1,10,2,0,0,12,23,58,0,61,0,1,0,13,3,13,27,4,0,1,0,1,0,16,8,22,3,41,10,29,14,14,0,4,2,27,1,29,0,22,10,0,0,21,15,29,8,43,0,21,3,13,2,7,2,18,0,22,0,21,3,56,0,6,0,2,0,10,15,11,16,12,0,15,31,8,0,32,6,20,9,7,0,50,0,0,0,20,28,28,9,11,40
670,55.476144878741174,17,28,11,0,33,0,18,18,8,0,63,0,0,0,14,2,11,0,29,0,12,22,18,3,49,0,6,34,21,0,4,0,38,0,17,0,81,0,0,0,5,29,18,12,0,1,14,16,0,0,4,0,0,0,18,6,4,0,200,0,24,2,7,0,7,0,1,1,14,1,0,0,11,20,62,0,71,0,1,0,12,4,14,24,7,0,2,0,1,0,14,6,26,4,43,15,23,19,15,0,5,0,27,2,30,0,27,7,0,0,26,12,21,13,50,0,22,3,12,3,11,1,16,0,20,0,22,3,58,0,7,0,4,0,8,15,10,16,14,0,12,32,9,0,40,5,21,10,7,0,53,0,1,0,20,26,27,9,15,33
671,55.56614487874118,17,25,11,0,39,0,17,18,9,0,64,0,0,0,21,2,11,0,30,0,13,17,20,2,53,0,5,29,20,0,4,0,47,0,19,0,85,0,0,0,10,27,22,15,0,1,12,17,0,0,3,0,1,0,18,7,3,0,207,0,28,2,6,1,9,0,1,0,16,1,0,0,9,16,67,0,73,0,1,0,14,3,20,21,10,0,2,0,1,0,9,8,28,4,34,21,21,18,18,0,7,0,27,2,31,0,25,6,0,0,22,13,19,13,52,0,20,7,12,3,7,1,14,0,19,0,23,3,62,1,7,0,5,0,9,12,0,0,18,0,13,28,9,1,35,8,17,16,10,0,56,0,1,0,16,27,25,13,8,35
672,55.65614487874118,17,22,10,0,39,0,15,14,11,0,74,0,0,0,23,2,9,0,29,0,11,18,26,1,55,0,4,28,20,0,4,0,50,0,17,0,92,0,0,1,11,22,21,14,0,1,15,15,0,0,4,0,2,0,19,6,2,0,201,0,28,3,7,1,12,0,2,0,16,1,0,1,9,11,72,0,79,0,1,0,17,3,27,16,11,0,4,0,1,0,9,7,24,8,30,20,24,16,16,0,7,0,31,2,33,0,25,5,0,1,29,10,22,10,58,0,21,4,12,3,7,1,12,0,19,0,20,4,64,1,9,0,5,0,8,10,0,0,18,0,9,24,8,1,34,13,19,13,10,0,50,0,0,0,14,24,31,10,13,28
673,55.746144878741184,16,26,13,0,40,0,11,17,10,0,75,0,0,0,23,4,12,0,34,0,9,19,32,0,55,0,4,25,19,0,2,0,49,0,19,0,91,0,1,1,17,15,21,13,0,0,13,16,0,0,5,0,2,0,12,7,2,0,200,0,30,2,8,0,15,0,1,0,17,1,1,1,9,10,73,0,77,3,0,0,16,3,18,23,11,0,3,0,2,0,9,5,20,7,23,26,22,16,21,0,10,0,34,3,33,0,24,5,2,1,28,11,15,14,63,0,18,7,14,2,7,1,14,0,19,0,24,3,63,4,9,0,6,0,5,10,0,0,15,0,11,19,8,0,34,15,17,12,12,0,52,0,0,0,14,22,22,21,14,29
674,55.83614487874119,10,29,17,1,42,0,9,13,9,0,78,0,0,0,23,3,10,0,33,0,7,20,34,0,58,0,10,17,20,0,2,0,46,0,19,0,83,0,2,1,17,17,17,17,0,0,16,14,0,0,7,0,3,0,12,5,3,0,219,0,31,3,10,0,15,0,1,0,18,2,1,1,10,10,71,0,73,13,0,0,11,3,17,21,12,0,5,0,3,0,10,5,21,8,26,22,24,13,26,0,9,0,25,9,34,0,25,3,2,1,25,10,13,16,68,0,21,5,13,3,9,0,14,0,18,0,36,2,58,7,10,0,7,0,7,8,0,0,14,0,12,19,9,0,33,18,16,10,14,0,62,0,0,0,20,16,24,18,9,29
675,55.92614487874119,15,19,18,1,46,0,9,15,6,0,78,0,0,0,19,4,10,0,27,0,7,18,33,0,59,0,12,15,25,0,2,0,53,0,22,0,93,0,2,1,18,15,17,15,1,0,19,12,0,0,6,0,7,0,9,6,3,1,213,0,31,2,12,0,18,0,0,0,16,7,1,1,12,8,74,0,45,42,0,0,12,4,14,23,14,0,6,0,5,0,13,3,20,10,19,23,24,9,26,0,13,0,20,13,37,0,27,1,2,1,27,9,13,11,71,0,22,5,12,2,10,0,16,0,18,0,33,5,50,12,11,0,8,0,8,6,0,0,13,0,12,15,9,0,25,22,14,9,17,0,57,0,0,0,18,17,22,12,15,21
676,56.016144878741194,19,16,16,1,45,0,13,9,8,0,86,0,0,0,20,5,12,0,23,0,7,13,43,0,63,0,12,14,27,0,2,0,56,0,21,0,94,0,3,0,14,14,15,21,1,0,16,16,0,0,7,0,7,0,10,4,4,0,209,0,37,1,12,1,18,0,0,0,16,5,0,0,13,6,72,0,25,56,0,0,18,3,21,20,17,0,8,0,5,0,12,2,18,14,18,28,22,7,29,0,13,0,18,13,41,0,24,1,3,1,24,12,12,11,74,0,19,7,12,2,8,0,17,0,22,0,34,4,34,30,12,0,8,0,12,4,0,0,14,0,14,16,5,0,23,20,23,4,19,0,65,0,0,0,20,13,23,9,13,21
677,56.1061448787412,21,7,14,0,49,0,0,0,5,0,81,0,0,0,20,3,11,0,23,0,10,11,43,0,68,1,11,12,25,0,2,0,64,0,25,0,91,0,3,0,11,13,19,18,1,0,13,16,0,0,6,0,8,0,9,1,6,0,205,0,47,2,10,3,17,0,0,0,17,3,0,0,19,3,72,0,20,56,0,0,19,2,15,22,14,0,0,0,2,0,15,1,19,12,16,28,17,11,28,0,16,0,14,16,43,0,24,1,4,0,29,16,22,7,91,0,17,9,11,1,12,0,18,0,23,0,33,6,20,42,13,0,12,0,10,4,0,0,15,0,19,13,2,0,24,17,20,7,0,0,66,0,0,0,19,15,23,12,13,20
678,56.1961448787412,16,7,16,1,48,0,0,0,5,0,79,0,1,0,19,4,14,0,23,0,8,12,48,0,62,6,11,11,24,0,3,0,73,0,28,0,97,0,4,0,11,13,18,17,2,0,15,10,0,0,6,0,9,0,15,1,7,0,205,3,40,4,13,3,20,0,0,0,19,4,0,0,18,3,76,0,17,57,1,0,20,1,20,15,17,0,0,0,3,0,18,0,20,14,15,25,19,7,26,0,18,0,17,12,45,0,24,3,3,0,39,11,17,5,89,0,22,9,0,0,14,0,18,0,25,0,31,8,22,33,11,0,10,0,11,3,0,0,15,0,18,16,3,0,21,18,21,7,0,0,71,0,0,0,16,16,22,14,14,16
679,56.286144878741204,17,8,14,3,45,0,0,0,5,0,84,0,2,0,11,8,13,0,25,0,9,8,45,0,48,13,10,9,20,0,6,0,79,0,30,0,94,1,1,0,9,12,10,24,1,0,15,10,0,0,8,0,9,0,17,2,5,0,146,63,45,3,15,2,20,0,0,0,14,5,0,0,16,7,77,0,14,56,2,0,25,2,14,20,20,0,0,0,7,0,18,0,18,20,12,30,20,7,31,0,19,0,19,14,50,0,21,3,4,0,38,17,22,2,88,0,22,7,0,0,13,0,18,0,22,0,31,16,13,37,11,0,10,0,13,1,0,0,17,1,15,16,3,0,19,16,21,8,0,0,76,0,0,1,15,16,22,15,20,9
680,56.374681424079455,21,7,16,3,43,0,0,1,6,0,87,0,1,0,10,9,13,0,22,0,10,6,53,0,44,18,15,6,18,0,5,1,79,0,27,0,93,2,1,0,13,10,10,17,1,0,20,7,0,0,9,1,10,0,23,2,6,0,33,153,44,7,14,2,16,0,0,0,15,3,0,0,17,6,86,0,17,47,1,0,22,3,12,16,21,0,0,1,9,0,18,0,21,18,11,29,18,9,30,0,21,0,16,15,60,0,23,4,2,0,29,24,28,2,90,0,26,3,0,0,15,0,19,0,22,0,24,24,15,34,15,0,12,0,14,2,0,0,15,0,19,14,3,0,17,22,19,9,0,0,83,0,0,1,18,11,20,13,25,7
681,56.46468142407946,21,8,15,3,40,0,0,1,5,0,76,0,0,0,7,10,15,0,21,0,10,8,54,0,41,22,14,6,23,0,5,1,85,0,23,0,102,6,0,0,16,6,10,17,1,0,22,6,0,0,9,1,10,0,26,3,7,0,12,158,49,11,15,2,22,0,1,0,18,3,0,0,17,8,87,0,13,41,1,0,26,4,7,16,26,0,3,0,10,0,23,0,35,10,11,24,19,11,36,0,23,0,17,12,62,0,23,2,2,0,22,28,26,2,93,0,33,1,1,0,15,0,18,0,22,0,20,28,15,30,13,0,21,0,11,3,0,0,11,0,26,11,3,0,15,16,15,12,3,0,81,0,0,1,17,8,22,11,22,15
682,56.55468142407946,25,3,12,3,40,1,0,1,5,0,75,5,1,0,8,10,16,0,23,0,7,10,56,0,26,35,14,4,27,0,3,0,84,0,26,0,83,29,2,0,19,7,6,15,1,0,20,6,0,0,10,1,9,0,17,8,10,0,12,140,49,16,18,6,24,0,1,0,17,2,0,0,18,6,87,0,11,41,2,0,26,5,12,12,24,0,2,0,9,0,29,0,30,19,10,21,19,10,36,0,28,0,17,10,70,0,23,2,3,0,24,27,31,1,102,1,31,0,1,0,13,0,17,0,20,0,19,25,13,25,15,0,23,0,12,4,0,0,10,0,18,18,2,0,9,12,14,9,1,0,84,0,1,0,17,7,26,8,18,14
683,56.644681424079465,25,3,17,2,35,1,1,0,7,0,65,17,1,0,8,9,14,0,27,0,6,5,58,0,17,35,12,5,27,0,3,0,76,0,25,0,42,65,6,0,20,6,5,13,1,0,14,9,2,0,10,1,7,0,14,8,13,0,12,126,39,30,17,6,23,0,2,0,17,2,0,0,22,5,99,0,14,35,3,0,29,5,11,11,26,0,2,0,9,1,33,0,20,22,6,22,17,13,39,0,28,0,12,11,73,0,30,0,6,0,10,35,38,0,95,3,31,0,2,0,14,0,16,0,19,0,18,24,15,21,22,0,27,0,11,3,0,0,11,0,25,14,2,0,9,9,11,12,1,0,83,0,1,0,19,6,30,8,17,15
684,56.73468142407947,26,6,17,2,34,1,1,0,6,0,70,16,3,0,6,9,14,0,26,1,6,2,58,0,17,33,17,4,24,0,1,0,76,0,26,0,15,82,4,0,17,10,9,7,0,0,13,11,2,0,11,1,9,0,15,8,12,1,18,106,24,41,23,5,27,0,2,2,23,1,0,0,24,4,93,0,13,32,2,0,23,10,10,12,22,0,3,0,10,0,31,0,17,21,10,19,22,6,38,0,29,0,10,11,75,0,32,0,4,0,13,31,43,0,98,3,28,0,3,0,15,0,17,0,18,0,17,21,17,20,19,0,30,0,9,6,2,0,7,0,17,15,3,0,10,9,9,10,1,0,80,0,1,0,17,7,35,9,16,13
685,56.82468142407947,25,6,15,3,31,0,3,0,5,0,50,29,2,0,11,5,13,0,29,0,5,2,57,0,17,34,24,3,24,0,1,0,77,0,28,0,13,79,6,0,19,10,11,6,0,0,10,13,3,0,12,0,10,0,16,9,10,1,19,94,20,45,18,7,28,1,2,1,22,0,0,0,25,4,103,0,18,28,3,0,23,10,7,12,23,0,3,0,14,0,36,0,15,16,10,16,17,8,41,0,32,0,14,7,77,0,38,0,5,0,17,26,47,0,82,16,26,0,4,0,15,0,23,0,16,0,12,29,18,12,21,0,31,0,13,6,4,0,8,0,20,9,5,0,11,9,7,9,2,0,82,0,1,0,0,0,25,17,17,12
686,56.914681424079475,26,9,18,2,33,0,4,0,6,0,33,40,4,0,11,5,14,0,26,0,3,3,58,0,18,28,25,4,22,0,1,0,75,0,24,0,6,78,8,0,15,15,13,6,1,1,9,14,3,0,10,0,10,0,16,10,10,1,19,84,22,41,16,8,26,3,3,0,22,0,0,0,24,7,99,5,17,24,5,0,27,7,7,10,22,0,3,1,15,0,39,0,16,13,8,13,19,7,50,0,27,0,14,6,88,0,37,0,6,0,14,27,50,0,57,46,26,0,5,0,15,0,31,0,22,0,9,25,23,14,17,0,30,0,14,4,4,0,10,0,23,5,4,0,16,7,5,12,2,0,79,0,1,0,1,0,15,25,15,12
687,57.00468142407948,28,8,16,3,34,0,4,0,6,0,24,49,4,0,14,3,17,1,29,0,5,2,59,0,19,24,28,2,22,0,1,0,78,0,25,1,5,68,10,0,14,15,14,5,0,2,15,12,2,0,10,0,13,0,10,12,12,0,20,73,16,44,14,8,30,1,4,0,23,0,0,0,20,9,76,24,18,21,6,0,25,11,8,7,24,0,3,0,16,0,44,0,17,11,6,14,28,1,56,0,27,0,16,3,87,0,41,0,6,0,14,24,48,0,25,68,26,0,5,0,15,0,33,0,25,1,14,19,22,14,22,0,29,0,14,3,3,0,10,0,24,7,4,0,15,5,7,10,3,0,88,0,2,0,1,0,12,24,17,9
688,57.09468142407948,28,10,13,3,37,0,4,0,4,0,15,49,8,0,9,6,16,0,34,0,5,3,59,1,20,22,33,2,20,0,1,0,89,0,26,1,14,48,8,0,14,14,15,3,0,1,8,15,2,0,12,0,14,0,12,10,13,0,12,80,15,39,11,11,26,1,4,0,24,0,0,0,20,11,60,39,20,20,6,0,24,11,8,4,26,0,3,0,19,0,52,0,15,11,5,14,29,0,55,0,24,0,12,6,98,4,43,0,9,0,13,23,47,0,9,74,33,0,5,0,16,0,28,0,23,1,15,16,15,16,23,0,33,0,15,2,2,0,10,0,20,8,4,0,15,6,10,6,5,0,92,0,2,0,1,1,9,22,20,9
689,57.184681424079486,29,12,12,4,35,0,3,1,5,0,11,49,11,0,9,5,19,0,38,0,7,3,59,0,13,20,33,5,19,0,0,0,88,0,27,1,17,42,6,0,14,13,12,3,0,1,4,14,1,0,13,0,16,1,14,7,13,0,16,65,17,38,14,8,28,1,3,0,22,0,0,0,21,14,25,71,16,21,8,0,25,11,6,1,25,0,3,0,22,0,49,0,20,7,5,11,30,1,56,0,30,1,13,3,75,31,52,0,0,0,10,24,49,0,11,67,35,0,9,0,18,0,28,0,20,0,12,17,13,17,27,2,33,0,18,1,2,0,11,0,27,7,4,0,15,6,9,6,8,0,81,0,4,0,2,0,10,20,24,7
690,57.27468142407949,29,12,17,4,36,0,4,0,6,0,15,39,12,0,14,3,0,0,37,0,10,2,64,0,12,20,28,7,23,0,0,0,81,0,26,0,9,39,7,1,16,10,13,4,0,1,5,12,0,0,17,1,22,1,17,5,16,0,14,67,16,31,14,7,31,0,4,0,21,0,0,0,26,10,15,70,13,21,8,0,32,6,3,1,22,0,3,0,22,0,52,0,20,6,5,11,37,0,58,0,33,1,11,3,20,74,53,0,1,0,12,21,47,0,13,60,40,0,8,0,22,0,30,0,30,1,11,12,6,23,31,1,33,0,18,0,2,0,14,0,27,7,3,0,11,8,16,3,6,1,81,0,2,0,2,0,7,23,28,4
691,57.36468142407949,29,13,19,3,37,0,5,0,6,0,20,33,12,0,10,2,0,0,41,0,10,3,73,0,9,21,29,6,22,0,0,0,80,0,24,0,6,37,8,1,10,11,10,6,0,1,5,10,2,0,16,1,22,2,20,3,21,0,11,60,14,28,13,7,31,0,3,0,20,1,0,0,27,13,7,73,21,15,10,0,38,2,2,1,25,0,4,0,23,0,50,0,17,7,7,9,39,0,61,0,36,2,12,3,12,76,55,0,1,0,11,25,52,0,17,47,41,0,10,0,25,0,36,0,34,1,14,10,9,22,27,1,28,0,21,0,2,0,14,0,28,4,2,0,10,8,18,4,8,1,78,0,1,0,2,0,9,16,26,8
692,57.454681424079496,25,15,19,4,40,0,10,0,6,1,13,37,11,0,15,0,0,0,43,0,10,3,74,0,10,18,24,8,23,0,0,0,79,0,31,0,9,31,7,1,9,9,12,6,0,1,7,9,3,0,20,1,25,2,23,1,28,0,12,57,15,29,15,5,26,0,3,1,21,2,0,0,22,13,10,58,17,13,10,1,39,2,2,1,23,0,3,0,24,0,52,0,17,6,8,8,41,0,70,0,37,2,13,3,19,66,60,0,0,0,8,19,52,0,9,50,47,0,12,0,23,0,42,0,37,2,16,9,8,24,22,1,29,0,21,0,4,0,17,0,24,4,3,0,10,11,18,6,7,1,87,0,2,0,2,0,6,18,21,8
693,57.5446814240795,0,0,14,6,43,0,10,1,3,1,19,32,14,0,17,0,0,0,46,0,8,3,76,0,11,16,20,8,23,0,2,0,75,0,32,0,11,25,6,1,7,9,16,3,0,0,9,6,4,0,23,1,22,2,18,3,28,0,8,54,14,29,19,6,28,0,4,1,20,2,1,1,25,12,8,55,20,12,11,0,35,4,2,1,21,0,2,0,19,0,63,0,17,5,11,6,46,0,70,0,36,5,17,2,18,62,64,0,0,0,8,20,58,0,12,45,47,0,12,0,22,0,44,0,35,1,14,7,7,23,25,0,30,0,27,0,4,0,15,0,22,8,2,1,10,12,22,5,7,1,89,0,2,0,3,0,6,14,14,10
694,57.6346814240795,0,0,21,4,46,1,14,1,5,1,14,35,13,0,17,0,1,0,48,0,6,3,79,0,12,13,22,7,24,0,2,0,76,0,26,0,12,16,6,1,8,10,15,4,0,0,10,4,6,0,22,3,25,1,19,3,27,0,12,48,8,29,21,7,30,0,3,1,21,2,2,1,22,14,15,45,22,9,10,0,35,5,1,1,24,0,2,0,23,0,64,0,15,4,13,5,48,0,73,0,36,4,18,2,10,62,67,0,0,0,8,19,62,0,12,43,52,0,11,0,26,0,49,0,40,1,17,4,6,24,30,0,33,0,25,0,5,0,12,0,19,12,2,1,14,8,22,4,7,0,86,0,3,0,4,0,5,16,17,9
695,57.724681424079506,0,0,18,7,41,3,16,1,5,1,9,33,17,0,18,0,1,0,52,0,10,1,82,0,15,12,25,6,25,0,2,0,79,0,26,0,12,13,7,1,10,7,15,4,0,0,14,2,5,0,22,3,34,0,20,3,30,0,8,47,10,25,23,6,29,0,1,2,25,0,2,1,23,12,19,35,23,11,10,0,31,15,2,1,26,0,3,0,27,0,71,1,13,2,13,5,50,0,85,0,42,7,28,2,16,45,67,0,1,0,8,15,57,0,0,0,57,0,9,0,27,0,43,0,38,1,21,3,5,21,31,0,30,0,26,0,4,0,13,0,16,14,3,1,13,9,19,4,11,0,78,0,3,0,6,0,7,12,17,8
696,57.81468142407951,0,0,21,5,46,2,20,1,6,0,13,27,18,0,13,0,2,0,55,0,13,1,75,0,14,12,26,8,25,0,1,0,80,0,26,0,7,14,9,1,11,6,16,3,1,0,16,1,5,0,23,5,40,0,21,4,33,0,17,33,12,20,24,5,26,0,1,1,22,0,2,1,20,15,17,32,22,12,9,0,29,16,3,1,22,0,3,0,28,2,79,3,15,2,14,4,55,0,92,0,42,4,34,0,16,42,71,0,1,0,12,7,55,0,0,0,58,0,9,0,29,0,37,0,39,2,17,5,8,18,30,0,34,0,36,0,4,1,15,0,17,14,5,1,15,6,24,1,12,0,74,0,3,0,7,0,12,7,18,7
697,57.90468142407951,1,0,22,5,48,0,20,2,7,0,20,26,19,0,14,0,2,0,57,0,14,1,76,0,13,7,25,9,32,0,1,0,82,0,27,0,7,16,9,1,12,6,15,7,2,0,16,0,7,0,22,2,44,0,24,2,33,0,20,27,14,16,29,4,26,0,1,0,23,0,2,3,17,16,12,32,22,12,8,0,25,18,4,1,24,0,4,0,34,0,72,0,17,2,15,1,57,0,97,0,0,0,31,0,14,35,69,0,1,0,15,3,59,0,1,0,58,3,7,0,31,0,34,0,38,2,17,3,10,18,36,0,35,0,38,0,3,0,12,0,14,16,4,2,14,6,22,1,13,0,73,0,5,1,5,0,15,8,21,8
698,57.994681424079516,2,0,26,4,55,0,21,1,7,0,14,34,22,0,16,0,0,0,61,0,14,1,79,0,17,6,27,8,39,0,2,0,85,0,28,0,4,17,8,1,12,7,16,5,2,0,15,0,6,0,23,2,49,0,25,5,35,1,14,30,12,14,31,3,23,0,2,0,23,0,2,3,17,17,20,24,23,10,7,0,20,20,7,1,28,0,4,0,27,0,74,0,20,1,16,1,59,0,111,0,0,0,35,0,12,31,65,0,1,0,18,1,62,0,0,1,54,6,7,0,31,0,37,0,36,1,16,3,11,16,32,0,30,0,38,0,2,0,12,0,15,15,0,0,14,8,22,2,10,0,74,0,5,1,4,0,13,9,23,9
699,58.08468142407952,2,0,21,7,51,1,24,1,7,0,8,33,24,0,17,0,0,0,59,0,15,0,73,0,22,4,26,13,36,0,6,0,97,0,30,0,9,12,6,2,12,7,15,6,2,0,16,0,8,0,20,2,44,0,26,3,41,1,16,26,20,11,33,1,21,0,3,0,24,0,4,3,14,18,13,22,21,11,7,0,15,24,9,1,33,0,4,0,30,0,78,0,20,0,19,1,66,0,114,0,0,0,42,0,8,32,63,0,2,0,15,3,64,0,1,0,48,11,6,0,34,0,39,0,44,0,18,1,12,11,28,0,35,0,38,0,3,0,13,0,15,16,1,0,18,6,19,3,9,0,66,0,5,1,7,0,14,8,22,7
700,58.17468142407952,2,0,19,8,47,1,23,0,8,0,12,25,28,0,18,0,0,0,60,0,18,0,76,0,25,4,26,13,35,0,6,0,106,0,30,0,7,12,7,1,14,6,15,7,2,0,19,0,11,0,24,2,40,0,26,3,42,0,18,23,23,9,32,1,18,0,4,0,25,0,4,3,17,12,10,24,27,6,7,0,18,19,9,1,32,0,5,0,32,0,82,0,15,0,23,1,69,0,123,0,0,0,41,0,8,28,63,0,2,0,14,4,67,0,1,0,45,15,5,0,35,0,39,0,46,0,18,0,16,8,31,0,37,0,39,0,4,0,15,0,12,18,1,0,19,7,22,3,13,0,63,0,5,1,7,0,13,6,14,14
701,58.26468142407953,2,0,22,8,38,3,21,0,10,0,11,24,30,0,17,0,0,0,54,0,19,0,77,0,22,5,31,10,33,0,7,0,106,0,29,0,8,12,8,0,18,3,19,7,4,0,20,0,12,0,26,2,45,0,27,3,42,0,19,24,20,11,33,1,17,0,5,0,27,0,6,1,17,12,13,21,30,7,8,0,15,17,7,1,32,0,5,0,35,0,89,0,13,0,24,2,66,0,129,0,0,0,40,0,12,24,68,0,3,0,15,3,69,0,1,0,44,26,8,0,41,0,41,0,47,0,22,0,16,8,34,0,38,0,36,0,4,0,18,0,12,15,1,0,16,5,29,2,16,0,70,0,7,0,7,0,12,5,9,18
702,58.35468142407953,2,0,18,13,36,4,23,0,9,0,9,23,36,0,15,0,0,0,50,0,17,0,82,0,31,3,27,15,27,0,7,0,97,0,28,0,8,7,9,0,19,3,16,8,6,0,21,0,10,0,30,2,50,0,35,0,39,0,14,25,19,13,33,1,17,0,5,0,25,0,7,1,9,15,15,18,27,7,9,0,15,14,11,0,37,0,4,1,36,0,91,0,15,0,20,3,63,0,129,0,0,0,37,0,14,18,69,0,3,0,17,3,73,0,1,0,42,27,7,0,45,1,40,0,54,0,29,0,18,7,40,0,37,0,37,0,4,0,18,0,16,13,3,0,16,5,32,1,19,0,64,0,6,0,7,0,15,3,14,16
703,58.44468142407953,2,0,15,13,28,8,30,0,9,0,11,19,37,0,17,0,0,0,54,0,20,0,83,0,28,5,25,18,28,0,9,0,107,0,0,0,9,6,8,0,21,2,14,6,6,0,17,0,11,0,36,4,46,0,38,0,45,0,13,25,22,10,32,2,19,0,6,0,29,0,9,1,10,15,13,18,20,10,11,0,14,13,11,0,35,0,7,2,40,0,87,0,17,0,21,5,71,0,142,0,0,0,41,0,18,15,66,0,4,0,16,3,77,0,1,0,41,35,6,0,40,4,45,0,54,0,32,0,18,12,42,0,37,0,35,0,4,0,0,0,18,17,3,0,15,5,33,0,24,0,69,0,7,0,8,0,15,2,12,17
704,58.53468142407954,2,0,14,13,22,16,28,0,11,0,13,16,0,0,20,0,0,0,55,0,22,0,86,0,28,7,21,21,23,0,10,0,107,0,0,0,6,6,10,0,18,0,16,7,8,0,18,0,12,0,31,6,47,0,36,0,45,0,12,27,26,9,34,2,19,0,7,0,32,0,7,2,13,13,19,12,21,8,14,0,18,8,10,0,36,2,7,2,38,0,98,0,16,0,21,2,76,0,153,0,0,0,41,0,21,13,69,0,7,0,15,4,78,0,1,0,24,46,7,1,39,7,49,0,58,0,35,0,14,13,45,0,38,0,37,0,6,0,2,0,16,14,2,0,12,5,30,0,27,0,71,0,8,0,8,0,16,2,9,19
705,58.62468142407954,2,0,14,12,14,19,28,0,10,0,12,14,0,0,21,0,0,0,57,0,22,0,90,0,25,10,12,26,22,2,9,0,103,0,1,0,7,5,9,0,18,0,17,7,11,0,18,0,11,0,19,14,42,0,33,0,47,0,10,27,22,13,30,3,22,0,8,0,34,0,7,2,11,14,18,10,24,6,17,0,16,11,11,0,37,2,6,1,43,0,97,0,21,0,23,1,77,0,146,0,0,1,43,0,25,10,67,0,11,0,16,6,76,0,1,0,20,40,6,0,33,15,53,0,57,4,33,0,15,12,45,0,42,0,38,0,8,0,2,0,14,15,2,0,12,5,33,0,26,0,75,0,7,0,10,0,15,3,10,20
706,58.714681424079544,3,0,19,8,13,20,32,0,13,0,8,15,0,0,22,0,0,0,59,0,28,0,88,0,25,9,18,24,27,1,10,0,0,0,1,0,12,3,10,0,27,1,19,6,10,0,17,0,11,0,20,17,45,0,38,0,48,0,9,26,29,11,26,2,25,0,9,0,34,1,9,2,12,14,18,11,22,5,19,0,25,8,11,0,46,1,6,0,45,0,105,0,19,0,24,0,86,0,158,0,2,0,44,0,27,11,71,0,11,0,17,8,80,0,1,0,13,42,7,0,32,14,59,0,59,8,37,0,22,8,46,0,44,0,48,0,9,0,2,0,11,21,2,0,0,0,30,0,26,0,77,0,8,0,8,0,18,2,11,18
707,58.80468142407955,2,0,15,7,7,22,31,0,12,0,13,10,0,0,23,0,0,0,62,0,32,0,91,0,23,12,15,24,32,1,12,0,0,0,2,0,14,4,12,0,27,1,19,7,7,0,18,0,10,0,27,14,54,0,40,0,48,2,12,22,25,15,24,4,27,0,10,0,33,2,11,2,12,14,0,0,20,8,19,0,19,8,9,0,46,1,9,0,44,0,104,0,22,0,23,0,89,0,165,0,3,0,51,0,23,15,77,0,12,0,20,5,81,0,1,0,6,42,8,0,31,17,56,0,50,14,39,0,15,10,46,0,0,0,50,0,8,0,1,0,14,17,2,0,0,0,26,0,27,0,77,0,7,0,9,0,22,0,12,19
708,58.89468142407955,2,0,15,9,12,17,29,0,12,0,12,12,0,0,21,0,0,0,60,0,38,0,102,0,20,12,16,20,25,1,15,0,1,0,2,0,13,3,9,0,31,1,23,6,8,0,15,0,9,0,27,16,60,0,50,0,49,4,13,19,22,14,23,3,27,0,11,0,0,1,11,2,12,11,0,0,20,5,18,0,20,8,11,0,46,1,11,0,47,0,95,0,20,0,25,0,87,0,174,0,3,0,54,0,30,13,77,0,18,0,26,3,84,0,4,0,12,34,11,0,29,21,62,0,42,19,40,0,17,11,54,0,0,0,56,0,7,0,0,0,16,15,2,0,0,0,24,0,30,0,78,0,5,0,9,0,23,0,13,11
