,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
955,80.53910014990643,18,2,3,0,15,0,20,0,0,0,8,0,17,11,22,0,129,0,37,13,21,0,19,0,33,0,34,0,1,1,3,0,24,5,19,13,1,0,19,4,11,7,102,0,19,51,17,5,9,0,14,8,16,18,87,0,45,0,20,0,33,0,19,19,49,0,103,1,13,14,13,0,42,0,186,0,19,0,4,0,81,0,4,0,87,0,119,0,29,0,17,25,9,2,77,0,9,19,28,17,124,0,4,0,26,30,19,26,13,5,10,0,8,0,24,9,41,0,12,26,88,9,16,10,7,0,0,0,11,2,72,0,4,1,37,0,0,0,4,0,21,25,56,11,83,53,13,23,14,18,15,0,12,25,7,0,0,0,24,11
956,80.62910014990644,19,1,4,0,14,0,24,0,2,0,6,0,20,9,25,0,136,0,32,18,24,0,19,0,31,0,30,0,1,1,4,0,26,8,17,13,1,0,20,4,10,5,113,0,18,44,20,3,10,0,16,8,14,17,94,0,38,0,20,0,29,0,17,23,48,0,87,15,17,11,17,0,45,0,203,0,19,0,4,0,75,0,4,0,86,0,115,0,27,0,15,26,8,1,84,0,13,14,28,17,132,0,5,0,26,29,19,26,15,2,11,0,9,0,20,10,33,0,11,22,66,29,17,11,6,0,0,0,11,2,77,0,4,1,31,0,0,0,4,0,15,30,36,24,25,101,21,18,21,13,17,0,12,26,7,1,0,0,24,14
957,80.71910014990644,17,2,5,0,17,0,25,0,4,0,7,0,19,9,25,0,136,0,35,12,22,0,20,0,29,0,30,0,2,0,4,0,25,11,16,14,1,0,17,6,10,4,114,0,16,42,22,3,12,0,21,7,17,16,92,0,43,0,22,0,28,0,10,28,49,0,0,0,15,13,13,0,47,0,199,0,19,0,3,0,73,0,4,0,85,0,120,0,25,0,12,26,7,0,89,0,8,15,19,22,131,0,5,0,21,39,18,31,19,2,8,0,9,0,21,11,33,0,13,20,45,47,19,9,4,1,0,0,12,2,81,0,6,0,29,0,0,0,4,0,14,27,22,40,13,107,21,18,23,16,17,0,17,18,9,1,1,0,21,11
958,80.80910014990644,19,2,5,0,15,0,28,0,4,0,10,1,20,8,24,0,130,0,23,19,23,1,26,0,34,0,31,0,2,0,2,0,19,13,19,9,0,0,19,4,10,5,103,0,14,40,25,5,12,0,25,8,11,18,96,3,47,0,22,0,31,0,9,28,48,0,1,0,16,11,14,0,44,0,201,0,17,0,5,0,67,0,7,0,88,0,119,0,23,0,12,23,8,0,89,0,11,10,20,22,128,0,7,0,22,43,15,27,17,2,9,0,9,0,15,15,35,0,9,21,25,63,18,12,4,1,1,0,16,1,85,0,4,0,31,0,0,0,5,0,15,28,11,45,9,102,22,19,22,21,17,0,17,15,9,1,1,0,13,18
959,80.89910014990645,23,1,5,0,20,0,29,0,6,0,9,1,16,12,23,0,129,0,23,22,31,1,25,0,39,0,28,1,2,0,2,0,29,8,23,5,1,0,18,4,12,3,97,0,17,37,25,4,9,0,22,7,9,18,93,7,44,0,28,0,34,0,13,22,56,0,1,0,18,11,17,0,50,0,203,0,18,0,6,0,71,0,7,0,89,0,120,0,24,1,15,22,0,0,89,0,10,9,23,18,143,0,9,0,15,50,18,24,17,2,9,0,11,0,15,13,30,0,7,23,18,61,24,7,5,0,0,0,18,0,82,5,4,0,38,0,0,0,5,0,15,24,18,34,18,85,20,17,22,23,15,0,17,12,10,0,1,0,11,19
960,80.98910014990645,25,1,4,0,21,0,30,0,6,0,11,1,19,10,26,0,128,0,25,26,25,2,26,0,34,0,33,2,3,0,2,0,29,6,23,8,1,0,16,4,13,1,107,0,20,37,27,4,10,0,26,6,11,12,78,28,44,0,25,0,37,0,19,21,65,0,1,0,15,14,17,0,49,0,195,0,19,0,5,0,70,0,8,0,88,0,123,4,21,4,12,22,0,0,85,0,12,10,20,24,144,0,11,0,15,48,10,25,19,3,10,0,9,0,15,15,29,0,7,19,12,60,26,9,10,0,1,0,17,0,83,17,5,0,42,0,1,0,5,0,14,23,21,31,12,85,17,14,23,23,16,0,22,9,8,0,1,0,15,14
961,81.07910014990645,27,1,5,0,18,0,34,0,6,0,16,1,20,8,30,0,134,0,24,22,27,1,25,0,32,0,33,3,3,0,0,0,28,7,26,9,0,0,15,5,16,0,107,0,22,29,29,4,8,0,32,5,12,9,45,63,47,0,28,0,38,0,23,17,68,0,1,0,14,15,12,0,47,0,183,0,19,0,6,0,67,0,7,0,86,1,103,16,24,5,13,20,1,0,81,0,14,6,27,19,154,0,13,0,19,37,16,22,18,1,11,0,9,0,20,9,30,0,14,12,15,46,24,7,8,0,0,0,19,0,54,39,4,0,47,0,1,0,6,0,13,26,14,30,15,74,16,10,20,26,17,0,18,9,8,0,2,0,8,13
962,81.16910014990646,26,0,4,1,22,0,35,0,7,0,17,1,18,13,32,0,137,2,23,20,28,1,23,0,40,0,28,5,3,0,1,0,29,4,20,13,0,0,16,6,18,0,109,0,19,28,32,4,9,0,29,6,15,6,23,77,58,0,26,0,37,0,17,23,72,0,1,0,22,12,11,0,50,0,188,1,16,0,6,0,71,0,5,0,83,2,70,47,0,0,16,14,2,0,85,0,9,10,23,22,153,0,12,0,23,34,16,18,18,0,11,0,10,0,21,10,29,0,10,13,13,46,30,7,0,0,0,0,21,0,39,51,3,0,48,3,1,0,7,0,12,27,10,31,17,64,19,7,22,19,20,0,19,6,8,0,1,0,9,11
963,81.25910014990646,28,0,5,0,20,0,37,0,8,0,23,0,16,13,30,0,143,8,26,19,27,2,20,0,38,0,30,3,5,1,1,0,22,8,22,11,0,0,16,6,24,0,109,0,14,31,26,9,10,0,23,12,16,7,14,77,62,0,21,0,37,0,16,22,81,0,1,0,21,11,11,0,55,0,143,27,16,0,7,0,73,0,5,0,74,11,33,83,1,0,10,21,2,0,87,0,11,8,16,21,148,0,10,1,25,33,18,12,22,0,10,0,12,0,19,8,31,0,9,14,12,41,25,11,0,0,2,0,21,0,29,43,3,0,49,7,0,0,8,1,15,22,15,23,7,72,17,7,18,21,26,0,21,5,14,0,2,0,4,16
964,81.34754267425325,29,0,8,0,22,0,45,0,6,0,19,0,14,16,30,0,111,29,23,21,32,3,20,0,40,0,35,4,4,1,1,0,20,8,28,12,1,0,18,4,28,0,114,0,10,31,37,6,13,0,20,14,18,6,9,73,49,0,17,0,40,0,16,21,92,0,1,0,28,8,14,0,59,0,24,137,17,0,9,0,72,0,7,0,58,26,9,100,1,0,5,21,2,0,93,1,15,7,13,17,155,0,10,1,22,34,19,10,19,0,10,0,11,0,19,10,35,0,6,16,16,35,19,14,0,0,2,0,23,0,21,47,4,0,51,8,0,0,8,1,15,22,14,22,9,62,25,4,15,20,28,0,20,5,14,0,1,0,6,12
965,81.43754267425325,28,0,11,0,28,0,47,0,6,0,1,0,8,19,31,0,46,87,21,17,34,3,21,0,41,0,36,1,4,0,2,0,21,10,0,0,1,0,25,3,30,0,105,0,20,24,40,8,16,0,1,0,27,5,11,66,48,0,20,0,39,0,18,23,94,0,2,0,28,5,12,0,67,0,10,141,20,0,10,0,78,0,9,0,51,33,7,91,4,0,4,20,2,0,92,5,17,4,12,15,161,0,11,1,17,32,23,8,17,0,9,0,10,0,16,12,38,0,10,12,23,23,22,11,1,0,4,0,17,1,16,52,3,0,47,12,0,0,7,1,15,21,14,19,11,56,19,8,21,17,31,0,23,5,15,0,1,0,9,10
966,81.52754267425325,31,0,12,0,31,0,43,0,5,0,1,0,10,16,24,0,15,113,20,18,35,4,25,0,40,0,36,1,4,0,2,0,23,10,1,0,3,0,29,4,26,0,104,0,21,23,42,10,17,0,2,0,27,6,17,55,58,0,21,0,43,0,13,21,102,0,3,0,25,8,14,0,65,0,13,124,18,0,10,0,75,0,9,0,41,42,12,79,3,0,10,12,1,0,79,8,17,3,11,16,159,0,9,3,15,29,24,9,19,0,10,0,10,1,15,12,37,0,13,11,19,25,19,11,0,0,3,0,17,3,8,53,2,0,36,22,0,0,7,1,12,21,13,19,18,42,23,6,19,13,31,0,25,2,18,0,1,0,8,10
967,81.61754267425326,36,0,13,0,0,0,45,0,7,0,1,0,11,16,26,0,14,98,23,14,34,8,26,0,41,0,42,1,4,0,3,0,26,9,1,0,2,0,30,5,30,0,99,0,17,20,37,11,18,0,3,0,24,13,7,57,69,0,22,0,42,0,14,13,104,0,3,0,22,13,17,2,65,0,11,110,18,0,10,0,72,0,11,0,26,51,10,76,4,0,12,13,1,0,74,5,20,3,14,13,162,0,12,2,13,27,26,8,19,0,10,0,9,1,14,13,38,0,16,11,21,24,0,0,0,0,3,0,15,2,7,50,3,0,28,30,0,0,6,1,11,19,19,11,20,38,18,5,16,14,34,0,27,1,19,0,2,0,9,8
968,81.70754267425326,35,0,14,0,0,0,43,0,5,0,0,0,11,14,23,0,21,85,25,11,32,9,26,0,45,0,41,1,5,0,3,0,25,14,1,0,0,0,26,6,33,0,98,0,23,14,27,12,20,0,4,0,26,16,11,50,66,0,21,0,46,0,20,8,113,0,3,0,17,15,14,3,70,0,10,104,20,0,8,0,75,0,11,0,24,55,11,64,4,0,10,18,1,0,68,15,21,2,12,13,169,3,9,3,16,23,21,13,21,0,8,0,8,1,17,11,42,0,16,11,25,19,0,0,0,0,3,0,12,6,11,45,4,0,30,28,0,0,9,1,17,12,16,13,17,37,18,8,18,14,38,0,33,1,18,0,3,0,6,10
969,81.79754267425326,41,3,19,0,0,0,43,2,7,0,0,0,12,12,25,0,19,80,21,15,24,16,27,0,49,0,50,1,3,0,1,0,22,15,1,0,0,0,33,4,36,0,108,0,20,14,24,11,18,0,5,0,28,16,10,43,62,0,0,0,44,0,22,11,114,0,4,0,17,17,17,5,68,0,9,94,20,0,8,0,78,0,11,0,18,58,8,63,4,0,13,17,2,0,57,30,23,2,18,7,148,25,7,6,25,18,19,17,21,0,9,1,10,1,14,11,51,0,15,10,21,22,0,0,0,0,4,1,15,5,12,41,6,0,21,38,0,0,6,1,25,11,16,9,12,37,17,9,18,13,45,0,29,0,23,0,3,0,4,12
970,81.87541937042381,48,3,22,0,1,0,40,2,8,0,0,0,13,11,28,0,15,81,21,14,21,18,26,1,45,0,53,1,3,0,2,0,24,12,1,0,0,0,32,6,33,0,101,0,16,16,15,19,16,0,5,0,31,11,16,38,61,0,0,1,49,0,19,9,113,0,7,0,11,22,19,4,70,0,14,78,20,0,5,0,77,0,8,0,20,52,12,56,2,0,13,14,1,0,41,45,25,3,19,5,38,135,6,8,21,23,19,18,22,0,9,0,10,1,15,10,49,0,14,7,15,26,0,0,1,0,3,1,15,4,11,34,6,0,24,34,0,0,10,0,25,14,18,6,10,38,16,9,18,13,46,1,28,0,21,0,3,0,10,8
971,81.9633014287893,49,3,26,0,1,0,41,2,9,0,0,0,15,10,30,0,13,75,0,0,0,0,23,1,44,0,52,3,4,0,2,0,21,13,1,0,0,0,31,6,37,0,99,1,14,18,16,20,17,0,5,0,27,10,13,32,62,0,0,2,51,0,18,7,111,1,7,0,15,19,16,6,71,0,14,69,20,0,6,0,78,0,9,0,17,48,8,50,3,0,10,16,0,0,26,61,22,4,16,7,8,154,8,7,25,16,19,21,22,1,10,0,10,1,18,7,47,0,17,4,6,28,0,0,2,0,1,1,14,5,15,27,4,0,20,34,0,0,10,0,25,14,20,4,9,38,13,10,15,15,47,1,29,0,19,0,3,0,14,9
972,82.0533014287893,51,6,31,0,0,0,39,3,9,0,0,0,15,13,27,0,18,63,0,0,0,0,25,2,45,1,52,4,4,0,2,0,24,12,2,0,0,0,25,15,33,0,96,2,12,18,17,21,16,0,6,0,24,11,13,29,60,0,0,2,49,0,22,6,104,6,5,0,12,17,17,7,74,0,13,61,24,0,5,0,82,0,7,0,6,49,7,46,4,0,11,17,0,1,19,62,24,5,14,9,8,137,0,0,14,23,17,21,26,1,9,0,12,0,18,7,45,0,15,5,7,24,0,0,3,0,1,1,12,5,15,23,5,0,18,34,1,0,9,0,22,19,22,5,13,29,14,10,10,15,48,1,34,0,17,0,1,0,17,9
973,82.1433014287893,44,12,35,0,0,0,42,6,8,0,0,0,24,8,27,0,14,60,0,0,0,0,29,2,44,1,38,15,6,0,2,1,23,14,2,0,0,0,27,15,36,2,105,3,17,16,18,19,14,0,5,0,24,11,13,27,57,0,0,2,50,0,18,8,96,18,5,0,13,15,19,5,79,0,10,57,26,0,6,1,87,2,8,0,12,41,12,40,2,0,8,20,1,1,17,61,25,9,16,7,13,123,0,0,12,25,18,19,28,1,9,0,14,0,18,5,45,0,16,5,5,20,0,0,3,0,2,1,11,4,12,22,5,0,12,35,1,0,12,0,18,22,23,6,13,29,12,9,9,12,49,0,32,0,19,0,0,0,19,6
974,82.23210155628556,32,23,38,0,0,0,42,7,8,0,0,0,21,13,25,1,7,61,0,0,0,0,28,3,48,1,27,26,12,0,4,0,14,17,1,0,0,0,27,13,33,6,108,8,17,12,18,19,13,0,5,0,21,11,14,18,54,0,0,2,48,0,23,4,54,60,5,0,14,12,0,0,86,0,15,43,27,0,6,1,75,17,9,0,16,32,11,37,0,0,16,14,1,1,10,64,30,10,18,5,12,107,0,0,13,23,20,17,28,1,11,0,17,0,18,6,45,0,15,6,6,17,0,0,3,0,1,1,15,4,16,15,5,0,15,30,1,0,13,0,21,19,26,4,9,33,11,12,8,10,53,1,35,0,21,0,0,0,26,3
975,82.309054218393,35,25,41,0,1,0,32,11,9,0,0,0,23,14,30,1,11,50,0,0,0,0,34,5,43,1,23,26,12,0,4,0,12,18,0,0,0,0,22,21,33,5,86,28,16,13,17,18,16,0,5,0,23,9,14,16,56,0,0,1,55,0,23,4,28,85,6,0,15,10,0,0,84,0,13,38,29,0,6,0,52,37,0,2,15,31,11,33,0,0,16,12,2,0,15,59,28,9,17,6,17,91,0,0,13,21,19,19,35,0,12,0,15,0,16,8,44,0,12,6,6,16,1,0,4,0,1,1,14,3,21,13,6,1,16,29,1,0,14,0,22,16,29,3,14,26,12,12,9,10,57,1,41,0,22,0,0,0,30,4
976,82.37912074730994,24,32,46,0,2,0,24,17,11,0,0,0,25,11,28,2,12,44,1,0,0,0,34,7,43,3,15,31,10,0,4,0,9,16,0,0,0,0,24,21,28,7,47,70,11,14,21,18,19,0,5,1,19,9,13,12,65,0,0,1,57,0,20,6,17,91,6,0,13,10,0,0,81,0,14,32,28,0,9,0,24,62,0,2,15,30,10,29,0,0,21,9,3,0,11,62,25,11,17,5,13,88,0,0,16,16,20,14,33,0,15,0,15,0,14,9,46,0,16,3,7,14,2,0,5,0,2,1,17,2,23,11,7,1,15,27,1,0,18,0,19,18,25,4,12,28,9,12,12,8,59,1,38,0,25,0,0,0,32,1
977,82.46080135448587,29,29,46,0,2,0,26,12,15,0,0,0,27,12,31,1,0,0,2,0,0,0,30,8,42,3,13,28,11,1,4,0,7,18,0,0,0,0,22,26,27,10,17,90,13,13,16,20,18,0,5,1,27,4,14,14,68,0,0,1,59,0,22,8,8,88,6,0,12,7,0,0,87,0,11,30,32,0,9,0,28,54,0,2,12,32,8,27,0,0,26,4,3,0,9,57,25,11,13,6,18,73,1,0,15,17,22,14,33,0,16,0,16,0,14,5,44,0,19,2,7,11,1,0,7,0,1,1,19,2,23,12,8,0,20,27,0,0,18,0,19,20,23,4,14,26,15,10,12,10,59,0,42,0,32,1,0,0,32,1
978,82.55080135448587,27,35,45,0,2,0,21,16,15,0,0,1,25,11,35,1,1,0,3,0,0,0,38,9,41,7,17,21,13,0,4,0,9,11,0,0,0,0,13,32,27,11,10,92,22,9,15,20,19,0,7,2,29,5,18,8,66,0,1,1,68,0,27,4,10,75,6,0,11,8,0,1,88,0,11,27,30,0,8,0,8,71,1,0,10,28,11,21,0,0,26,3,2,0,11,52,16,16,9,7,18,64,1,0,11,20,17,17,39,0,16,0,14,0,12,7,43,0,17,4,7,9,2,0,7,0,2,1,18,0,27,13,12,1,18,27,0,0,17,0,17,20,30,2,16,22,12,11,11,9,60,2,38,0,33,2,0,0,29,1
979,82.64080135448587,23,38,43,0,2,0,21,15,9,0,1,0,18,14,32,3,1,0,4,0,0,0,32,18,43,9,12,22,13,0,2,0,6,12,3,0,0,0,16,24,25,15,13,82,25,6,21,14,22,0,7,2,28,10,17,10,65,0,0,1,72,0,30,2,12,71,7,0,12,8,0,0,87,0,10,21,31,0,6,0,5,67,3,1,10,25,0,0,0,0,22,4,5,1,11,48,16,12,12,4,13,67,2,0,15,16,13,21,40,0,15,0,16,0,15,5,46,0,17,4,6,8,3,0,7,0,3,1,17,0,20,18,14,0,17,22,1,0,16,0,11,25,39,1,17,20,13,7,17,7,50,15,35,1,36,1,0,0,25,1
980,82.73080135448588,24,32,45,0,3,0,28,8,11,0,1,0,20,11,29,2,1,0,5,0,0,0,27,25,38,15,16,22,12,0,1,0,11,5,4,0,0,0,15,21,20,13,19,70,28,4,22,12,27,0,8,1,19,14,16,11,68,0,1,1,76,0,0,0,0,0,9,0,16,6,0,0,91,0,10,18,30,0,4,0,9,54,6,1,14,23,0,0,1,0,26,6,6,0,12,45,21,7,11,5,12,63,4,0,15,15,18,17,44,0,17,0,17,0,17,2,43,0,17,5,8,5,3,0,9,0,3,2,16,0,18,16,14,0,10,24,1,0,19,0,11,23,45,1,11,22,12,3,13,7,44,22,38,0,36,1,0,1,28,1
981,82.82080135448588,18,33,50,0,4,0,31,9,11,0,1,0,12,14,30,2,1,0,6,0,0,0,20,32,29,23,15,17,13,0,2,0,9,6,6,0,0,0,16,20,17,15,13,69,27,4,25,7,26,0,14,0,23,14,14,11,70,0,1,1,81,0,0,0,0,1,8,0,18,7,0,0,0,0,18,10,29,0,3,0,7,50,8,1,14,21,0,0,0,0,28,6,6,0,14,36,25,7,11,7,11,58,7,0,14,14,13,18,47,0,22,0,15,0,13,2,43,0,18,4,11,4,2,0,11,0,2,2,16,0,14,14,14,0,16,19,1,0,21,0,4,26,47,0,13,17,12,3,15,5,37,26,38,0,37,2,0,0,26,2
982,82.91080135448588,21,36,46,0,4,0,33,6,13,0,1,1,12,13,30,3,2,0,9,0,1,0,23,26,24,30,14,15,15,0,3,0,7,7,6,0,0,0,22,17,22,10,14,64,23,6,26,8,26,0,14,0,19,16,18,9,69,0,1,1,82,0,0,0,0,1,6,0,21,3,0,0,0,0,15,12,28,0,3,0,11,42,9,2,15,15,0,0,0,0,23,9,8,0,14,32,26,5,12,6,10,56,8,0,15,12,15,16,51,0,23,0,18,0,13,2,45,0,21,4,12,2,2,1,12,0,1,2,13,0,18,11,16,1,15,20,1,0,20,0,10,16,48,0,13,14,12,3,15,5,29,34,45,0,38,1,0,0,29,3
983,83.00080135448589,0,0,42,0,3,0,1,0,16,0,2,1,10,15,31,4,4,0,10,0,1,1,24,23,15,31,11,18,16,0,4,0,7,6,8,0,0,0,20,17,26,8,16,56,21,6,33,5,33,0,16,0,28,11,18,8,77,0,1,0,84,0,1,0,0,1,5,0,22,3,0,0,0,0,14,11,29,0,4,0,16,32,11,2,14,16,0,0,1,0,27,9,9,0,10,30,24,6,12,6,6,55,8,0,16,11,16,16,51,0,20,0,20,0,13,2,50,1,23,7,14,1,2,1,12,0,1,2,12,0,23,13,19,2,19,16,1,0,18,0,13,12,51,0,10,15,13,2,14,5,0,0,48,0,42,1,0,0,31,1
984,83.09080135448589,0,0,42,0,3,0,6,0,18,0,4,1,13,11,35,6,4,0,7,0,0,1,25,22,14,30,14,13,17,0,6,0,8,4,8,0,0,0,12,19,25,6,15,54,22,5,33,6,33,0,16,0,25,13,21,6,82,0,2,0,91,0,1,0,0,1,5,0,23,4,0,0,0,0,14,12,29,0,2,0,20,26,12,1,20,13,0,0,1,0,27,9,8,0,12,25,25,6,12,5,9,48,10,0,14,12,12,19,47,1,20,0,21,0,12,4,42,2,28,9,17,2,4,0,11,0,1,2,8,0,25,13,19,2,17,14,2,0,22,0,20,6,54,0,13,12,11,1,16,3,0,0,52,0,33,9,0,0,26,1
985,83.1808013544859,0,1,45,0,2,1,6,0,21,0,5,0,10,10,0,0,4,0,9,0,0,0,12,30,19,23,9,16,13,3,6,0,8,2,10,0,0,0,20,14,23,9,8,51,24,5,29,7,38,0,16,0,20,16,22,2,81,0,2,0,95,0,1,0,0,1,6,0,29,1,0,0,0,0,16,8,35,0,2,0,12,30,12,1,19,13,0,0,1,0,20,12,10,0,12,25,23,9,9,7,9,47,11,0,11,15,6,22,43,3,21,0,25,0,13,5,43,2,29,5,19,1,5,0,10,0,1,3,6,0,22,15,0,0,14,16,3,0,17,0,16,9,55,0,13,9,11,1,16,2,0,0,54,0,33,8,0,0,25,0
986,83.2708013544859,0,1,48,0,4,1,6,0,26,0,7,0,8,13,0,0,4,0,8,0,0,0,13,28,20,19,9,10,9,5,8,0,6,2,9,0,0,0,20,15,14,13,9,44,20,7,27,10,41,0,16,0,23,12,22,2,90,0,3,0,102,0,2,0,0,1,4,0,30,1,0,0,0,0,10,12,38,0,2,0,12,27,14,1,22,14,0,0,1,0,17,13,11,0,11,26,24,8,13,7,7,50,9,0,11,14,9,18,43,5,24,0,24,0,14,5,41,3,26,8,21,0,5,0,13,0,1,3,6,0,22,17,0,0,14,15,3,0,22,0,15,7,56,0,13,4,13,1,17,2,0,0,53,0,34,9,0,0,26,0
987,83.3608013544859,0,1,54,0,2,2,7,0,22,0,7,0,8,8,0,0,3,0,10,0,0,0,14,25,21,18,9,11,8,3,10,0,6,1,10,0,1,0,21,13,19,9,5,40,20,6,26,13,44,1,17,0,18,14,18,4,97,0,7,0,100,0,2,0,0,2,3,0,30,0,0,0,0,0,13,7,41,0,1,0,7,31,15,1,21,14,0,0,1,0,16,14,14,0,15,23,24,9,14,5,8,44,10,0,9,11,14,11,47,4,21,0,24,0,17,3,36,0,31,6,24,1,6,0,12,0,2,0,5,0,19,17,0,0,13,17,2,0,24,0,20,5,56,0,13,2,14,1,14,4,0,0,51,0,38,8,0,0,22,0
988,83.4508013544859,0,1,60,0,2,1,8,1,19,0,7,0,13,2,0,0,0,0,5,0,0,0,12,22,19,17,9,8,12,1,9,0,6,1,11,0,2,0,20,10,21,10,9,33,20,3,24,13,47,1,13,0,18,18,13,5,91,0,0,0,98,0,2,0,1,1,3,2,31,0,0,0,0,0,18,5,49,0,1,0,6,28,15,1,18,15,0,0,1,0,22,13,16,0,19,18,26,8,15,4,9,41,11,0,8,11,10,11,39,7,20,0,23,1,19,1,34,0,23,6,32,1,7,0,13,0,1,0,4,0,18,19,0,0,14,16,2,0,0,0,15,7,59,0,14,1,17,0,16,1,0,0,56,0,29,15,0,0,24,0
989,83.54080135448591,0,1,62,0,2,2,9,1,0,0,10,0,12,1,0,0,0,0,5,0,0,0,6,24,17,17,14,5,13,1,8,0,5,1,12,0,1,0,22,8,16,10,13,25,24,3,23,15,49,1,11,0,15,16,17,5,87,0,2,0,100,0,3,0,1,1,2,2,30,0,1,0,0,0,14,8,51,0,2,0,6,20,18,0,20,14,0,0,1,0,27,10,23,0,21,20,26,7,15,4,14,27,13,0,6,11,9,12,45,2,18,0,22,1,25,1,39,0,25,3,30,1,7,0,14,0,1,0,3,0,29,11,0,0,13,13,1,0,0,0,15,4,61,0,15,0,20,0,15,2,0,0,64,0,20,25,0,0,21,0
990,83.63080135448591,1,0,63,0,2,2,6,2,0,0,9,0,11,1,0,0,0,0,6,0,0,0,11,18,18,17,13,8,9,1,8,0,8,0,13,0,1,0,23,10,14,12,10,29,23,4,0,0,57,2,14,0,11,16,14,6,92,0,3,0,103,0,4,0,3,1,5,0,32,0,1,0,0,0,17,9,55,0,2,0,12,11,22,0,19,13,0,0,1,0,32,7,26,0,24,14,25,9,17,3,18,25,15,0,9,9,10,9,49,4,20,0,23,1,26,2,45,0,20,5,29,1,7,0,11,0,1,0,6,0,18,19,0,0,18,8,1,0,1,0,17,2,65,0,15,0,24,0,20,1,0,0,65,0,17,23,0,0,23,0
991,83.72080135448591,1,0,64,0,2,2,6,2,0,0,6,0,14,0,1,0,0,0,8,0,0,0,14,15,17,18,11,9,11,1,8,0,7,0,12,0,1,0,21,11,10,13,15,21,25,3,0,1,52,5,17,0,13,15,20,4,85,0,0,0,102,0,5,1,6,1,5,0,31,0,2,0,0,1,17,7,59,0,1,0,12,8,19,0,21,12,1,0,2,0,34,6,25,0,26,13,27,6,16,3,13,27,14,0,9,7,12,7,50,2,22,0,26,1,31,1,45,0,19,6,28,1,5,0,10,0,1,0,5,0,18,21,0,0,23,8,1,0,1,0,19,2,71,0,14,0,27,0,19,3,0,0,64,0,11,31,0,0,24,0
992,83.81080135448592,1,0,70,0,3,2,7,2,0,0,6,0,20,0,1,0,0,0,7,0,1,0,18,12,15,16,12,11,14,1,9,0,7,0,12,0,1,0,22,13,10,7,14,20,26,5,0,1,45,14,18,0,14,12,16,7,87,0,0,0,92,0,6,1,7,0,6,0,31,0,2,0,0,1,14,4,56,0,1,0,17,5,18,0,22,10,2,0,4,0,27,11,26,0,24,14,23,7,18,1,15,21,16,0,11,4,12,6,46,7,24,0,26,0,31,0,47,0,19,3,29,1,6,0,11,0,3,0,4,0,20,20,1,0,26,8,1,0,2,0,21,2,74,0,14,0,28,0,17,6,0,0,65,0,15,24,0,0,25,0
993,83.90080135448592,1,0,83,0,5,0,12,1,0,0,4,0,24,0,1,0,0,0,8,0,1,1,24,9,15,15,13,11,15,1,12,0,10,0,0,0,1,0,24,11,13,5,9,20,25,9,1,0,47,16,19,0,16,10,14,7,90,0,0,0,100,0,5,1,7,0,7,0,30,0,2,0,0,1,21,3,60,0,1,0,18,5,20,0,24,6,1,0,3,0,24,16,26,0,25,12,27,6,21,1,12,21,19,0,10,5,15,5,43,13,25,0,27,0,38,0,48,0,18,3,30,1,5,1,12,0,3,0,3,0,21,17,1,0,28,6,1,0,2,0,19,2,66,0,13,0,27,0,17,6,0,0,70,0,18,23,0,0,32,0
994,83.99080135448592,3,0,80,0,6,0,11,2,0,0,4,0,18,0,1,0,0,0,10,0,2,0,26,11,8,16,8,11,15,1,13,0,14,0,0,0,1,0,26,12,14,5,13,18,20,11,1,0,39,23,19,0,16,11,15,7,89,0,0,0,105,0,6,0,8,0,10,0,37,0,2,0,2,0,24,1,67,0,1,0,19,7,22,0,25,6,1,0,4,0,19,15,28,0,24,10,25,6,20,1,13,17,23,0,11,5,12,7,37,20,26,0,33,0,40,0,50,0,17,6,35,1,5,1,13,0,5,0,4,0,19,18,3,0,29,5,1,0,2,0,23,2,69,0,13,0,21,0,13,6,0,0,68,0,20,22,0,0,27,0
