,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
951,80.1834482396402,16,0,18,0,2,0,10,15,28,0,57,3,14,0,16,67,13,22,3,1,72,0,8,0,32,3,22,4,0,0,11,0,31,0,85,0,14,19,104,0,112,1,4,0,51,0,54,0,65,22,46,0,10,0,0,0,1,0,0,1,39,0,68,0,8,31,27,10,7,0,26,6,2,0,37,41,77,0,2,0,15,11,55,0,0,0,18,0,38,0,13,3,17,29,31,0,3,0,57,0,9,0,44,7,6,5,160,0,38,2,40,9,26,0,90,1,13,0,71,0,8,0,7,1,158,1,11,11,10,3,10,0,10,0,10,29,7,11,0,0,85,0,4,0,70,0,25,0,10,29,154,0,60,0,5,0,138,0,27,15
952,80.2734482396402,18,0,22,0,2,0,11,13,30,0,52,7,14,0,12,65,13,19,5,1,73,0,10,0,34,2,23,6,0,0,9,0,40,0,85,0,21,15,99,0,103,15,4,1,59,2,51,0,50,38,45,0,11,0,0,0,2,0,2,0,42,0,61,0,7,29,24,14,5,0,31,7,3,0,19,52,85,0,2,0,14,10,56,0,0,0,15,0,40,0,15,1,10,33,29,0,3,0,52,0,7,0,36,9,6,4,160,0,48,1,42,9,25,0,86,2,17,0,80,0,10,0,7,0,166,4,14,7,10,3,11,0,9,0,14,23,7,11,0,0,78,0,4,0,80,0,24,0,6,33,151,0,53,0,5,0,147,0,29,14
953,80.3634482396402,23,1,18,0,3,1,15,12,30,0,55,7,18,0,13,58,12,15,0,0,80,0,10,0,34,3,24,7,1,0,9,0,42,0,84,0,18,13,104,0,73,41,6,3,65,2,54,0,22,64,52,0,11,0,0,0,2,0,4,0,39,0,62,0,11,21,20,17,3,0,25,8,3,0,11,57,95,0,2,0,17,9,59,0,0,0,15,0,40,0,17,0,11,31,33,0,3,0,53,0,12,0,28,13,7,1,170,0,52,0,41,13,26,2,85,3,19,0,77,1,12,0,9,0,77,74,13,11,8,3,12,0,8,0,17,17,9,11,0,0,81,0,4,0,81,0,26,0,8,23,160,0,56,0,4,0,141,0,27,15
954,80.45344823964021,21,3,17,0,4,1,14,11,28,0,46,15,16,0,18,55,12,12,0,0,74,0,10,0,36,3,21,8,1,0,10,0,46,0,90,0,18,14,110,0,42,66,5,2,65,10,53,0,27,58,51,0,11,0,1,0,3,0,4,0,35,0,59,0,10,19,21,15,6,0,25,11,0,0,18,42,96,0,3,0,15,8,62,0,0,0,23,0,43,0,17,0,11,32,40,0,4,0,52,0,11,0,25,17,8,1,159,0,56,0,32,28,28,1,77,6,22,0,83,2,16,0,8,0,24,120,14,11,7,3,14,0,8,0,18,15,11,9,0,0,77,0,4,0,86,0,28,0,5,21,165,0,56,2,6,0,133,0,22,21
955,80.54344823964021,17,4,15,0,5,1,10,11,29,0,40,20,17,1,15,48,12,12,0,0,74,0,13,0,37,5,28,5,1,0,0,0,55,0,82,0,16,19,115,0,10,84,5,2,60,23,53,0,11,70,53,0,12,0,1,0,0,0,6,0,36,0,59,0,8,22,23,16,9,0,25,15,1,0,14,40,91,0,3,0,17,7,60,0,2,0,25,0,42,0,19,0,16,28,39,0,6,0,52,0,11,0,23,15,7,0,163,0,55,0,21,36,25,1,61,20,21,0,77,6,12,1,8,0,14,115,13,7,7,3,13,0,12,0,15,16,11,9,0,0,78,0,6,1,90,0,29,0,10,15,173,0,57,3,5,0,132,0,19,27
956,80.63344823964022,19,7,17,0,6,0,15,7,34,0,33,25,19,1,15,39,17,10,0,0,71,0,17,1,40,8,26,8,1,0,0,0,61,0,76,0,13,12,120,0,19,65,6,1,41,39,50,2,18,61,58,0,14,0,2,0,0,0,6,0,37,0,67,0,12,20,25,12,9,0,25,13,1,0,13,35,82,0,3,0,22,5,64,0,3,0,28,0,46,0,17,0,9,31,43,0,7,0,54,0,13,0,0,0,5,0,159,0,58,0,12,43,23,0,32,46,27,0,66,16,13,0,11,1,11,105,13,6,5,3,12,0,13,0,11,19,12,7,0,0,81,0,7,1,91,0,34,1,12,12,177,0,57,6,5,0,144,0,20,25
957,80.72344823964022,16,5,20,0,9,0,16,6,40,0,27,33,24,0,14,39,21,8,4,0,75,0,21,1,37,15,25,7,1,0,1,0,64,0,86,0,12,12,126,0,15,58,8,0,29,44,56,2,9,58,57,0,15,0,2,0,0,0,5,0,43,0,74,0,9,24,24,17,9,0,24,14,1,0,13,35,82,0,3,0,20,3,63,0,4,0,28,0,48,0,14,0,7,29,38,0,8,0,57,0,14,0,0,0,7,0,162,0,63,0,14,38,29,0,25,47,31,0,43,36,10,0,11,2,12,95,16,4,5,2,17,0,14,0,13,13,10,6,0,0,72,0,10,1,93,0,32,0,13,10,181,0,56,12,4,0,135,0,18,23
958,80.81344823964022,16,3,23,0,11,0,16,7,43,0,25,36,24,0,16,33,16,12,5,0,83,0,23,1,34,17,23,7,3,0,1,0,66,0,87,0,12,11,136,0,7,59,6,0,18,46,51,6,11,51,63,0,16,1,3,0,0,0,5,0,41,0,77,0,10,22,24,17,7,0,21,16,1,0,7,37,82,0,2,0,15,5,68,0,6,0,27,0,52,0,18,0,7,26,37,0,9,0,50,0,14,0,0,0,10,0,161,0,64,0,15,30,34,0,22,46,30,0,27,50,11,1,11,3,17,76,15,5,6,1,15,0,15,0,14,13,14,5,0,0,71,0,10,0,99,0,33,0,8,11,174,0,52,15,7,0,121,0,23,17
959,80.90344823964023,15,6,25,0,7,0,16,5,37,3,17,41,26,0,16,28,15,10,8,0,82,0,24,2,27,25,21,7,3,0,2,0,70,0,88,0,10,9,143,0,13,49,9,0,21,34,50,4,15,42,62,0,19,1,3,0,1,0,4,0,43,2,81,0,15,17,0,0,8,0,29,11,2,0,6,30,84,0,3,0,20,6,70,0,7,0,26,0,53,0,18,0,11,20,38,0,10,0,54,0,17,0,1,0,9,0,155,0,68,0,12,28,37,0,21,42,32,0,9,62,11,1,12,3,8,72,18,3,5,1,16,0,11,0,20,10,16,4,2,0,64,0,11,0,112,0,42,0,9,10,184,0,40,24,8,0,126,0,24,15
960,80.99344823964023,13,7,24,0,6,0,19,4,36,2,13,40,35,0,16,27,12,12,7,1,82,0,27,0,22,28,25,7,4,0,4,0,75,0,94,0,12,6,139,0,18,39,10,0,21,30,54,6,18,37,65,0,20,1,3,0,0,1,4,0,45,2,80,0,11,19,0,1,9,0,33,7,2,0,6,26,81,0,4,0,23,3,69,0,6,0,24,0,56,0,21,0,10,18,36,0,13,0,51,0,19,1,1,0,9,0,168,0,73,0,8,26,38,0,16,43,36,0,9,55,9,1,13,3,7,68,16,4,6,0,14,0,12,0,20,12,15,5,2,0,70,0,12,0,117,0,40,1,9,11,178,0,24,32,9,0,125,0,23,17
961,81.08344823964023,12,5,24,0,5,0,16,5,35,4,15,33,39,0,5,33,10,9,9,0,80,0,27,0,16,29,20,13,3,0,4,0,76,0,91,0,14,8,136,3,15,34,8,0,23,30,51,9,18,35,66,0,18,1,3,0,2,0,6,0,43,2,83,0,9,19,0,1,11,0,34,6,2,0,8,20,78,0,5,0,20,3,69,0,6,0,25,0,58,0,20,0,12,13,37,0,19,0,49,0,16,1,1,0,12,0,172,0,66,0,11,16,42,0,13,39,37,0,6,47,10,1,13,3,10,59,21,2,9,0,15,0,16,0,16,14,0,0,2,0,73,0,13,0,115,0,43,1,9,13,173,0,19,34,11,0,127,0,19,18
962,81.17344823964024,18,3,24,0,7,0,19,5,35,3,10,29,36,0,9,27,15,4,9,0,86,0,28,0,16,24,20,14,3,0,5,0,79,0,87,0,0,0,121,18,15,29,8,0,24,25,44,18,21,30,69,0,18,1,4,0,2,0,7,0,43,5,83,0,9,20,1,0,16,0,30,10,4,0,12,16,76,0,7,0,17,2,78,0,7,0,28,0,71,0,21,1,12,15,41,0,20,1,52,0,17,1,1,0,14,0,172,0,64,0,11,16,46,0,13,33,48,0,13,38,7,1,9,4,8,58,18,2,9,0,16,0,16,0,19,9,0,0,2,0,65,0,12,0,111,0,37,5,9,11,184,0,14,37,10,0,126,0,16,19
963,81.26344823964024,14,5,24,0,7,0,18,5,37,3,8,28,44,0,12,20,12,4,11,0,87,0,30,0,15,24,21,13,3,0,6,0,85,0,95,0,1,0,53,79,18,28,8,0,18,31,40,25,21,36,65,0,14,1,7,0,4,0,11,0,43,5,91,0,8,20,1,0,20,0,32,12,3,0,12,16,69,0,5,0,19,2,82,0,7,1,29,0,80,0,18,3,13,14,44,0,21,2,55,0,19,0,2,0,11,3,178,0,61,0,11,14,44,0,20,27,48,1,10,37,9,1,8,3,14,47,19,2,10,0,16,0,17,0,18,11,0,0,2,0,69,0,11,0,109,0,36,7,10,12,184,0,10,37,11,0,133,0,14,19
964,81.35344823964024,16,5,25,3,7,0,16,2,35,3,10,19,46,0,10,17,14,3,14,2,86,0,24,0,16,19,17,14,3,0,0,0,87,0,103,0,1,0,25,93,16,26,10,0,14,33,31,30,13,35,68,0,13,1,9,0,5,0,12,1,52,4,97,4,6,17,1,0,18,0,23,19,3,0,17,12,69,0,4,0,22,2,92,0,9,0,30,0,81,0,22,2,19,10,49,0,24,4,55,0,24,0,3,0,12,3,185,0,65,0,8,11,46,0,15,34,48,1,12,33,11,1,7,4,10,46,16,5,13,0,20,0,18,0,19,8,1,0,2,0,66,0,18,0,109,0,38,5,9,12,181,0,8,33,10,0,134,0,11,17
965,81.44344823964025,9,9,30,3,6,0,24,1,37,2,15,12,57,0,10,15,13,4,18,1,81,0,23,0,12,20,14,14,4,0,0,0,88,0,107,0,1,0,20,85,14,27,9,0,13,34,20,37,10,34,62,0,14,0,9,0,10,0,11,1,49,10,67,32,8,13,2,0,13,0,16,23,3,0,16,13,74,0,5,0,23,3,89,0,10,1,25,0,84,0,17,2,22,12,53,0,25,4,58,0,23,0,3,0,11,2,0,0,65,0,19,2,47,0,14,35,53,3,17,23,13,1,8,3,11,42,18,4,15,1,21,0,18,0,24,7,2,0,2,0,72,0,19,0,115,0,38,6,10,11,177,0,15,21,15,0,128,0,17,13
966,81.53344823964025,9,9,28,4,8,0,26,1,36,5,17,10,61,0,7,17,16,1,24,0,85,0,26,3,22,16,15,13,3,0,1,0,86,0,105,0,1,0,12,90,14,29,10,0,11,31,12,40,6,30,67,0,19,0,9,0,11,0,10,1,50,20,38,57,9,11,2,0,16,0,17,20,3,0,14,14,75,0,7,0,22,4,96,0,11,1,24,0,89,0,23,0,24,13,54,0,23,3,61,0,24,0,6,0,9,3,0,0,66,0,13,8,47,0,14,29,59,3,13,28,13,1,8,3,11,37,13,4,17,0,20,0,17,0,25,6,2,0,2,0,76,0,20,0,120,0,32,9,12,6,180,0,19,17,21,0,121,0,17,14
967,81.62344823964025,13,5,26,6,10,0,29,1,32,5,20,6,65,1,11,13,14,2,25,0,81,0,28,1,27,13,18,15,2,0,1,0,99,0,109,0,1,0,13,76,10,25,11,0,0,0,8,39,12,24,67,0,19,0,10,0,9,0,9,1,41,27,22,70,13,8,3,1,17,0,16,18,7,0,22,9,74,0,8,0,20,3,100,0,11,1,31,0,97,0,21,0,23,17,51,0,22,2,55,0,25,0,7,0,8,4,0,0,67,0,13,5,55,0,18,25,57,7,14,26,14,1,7,3,7,35,16,5,16,0,21,0,12,0,20,8,2,0,4,0,81,3,23,0,120,0,25,12,17,2,178,0,17,19,14,1,125,0,16,17
968,81.71344823964026,11,4,23,6,12,0,36,1,33,5,18,5,71,1,8,15,13,3,24,0,85,0,28,1,34,11,23,11,3,0,2,0,101,0,118,0,0,0,9,70,13,19,11,0,0,0,5,37,11,24,72,0,18,0,7,0,12,0,13,0,0,0,10,73,14,7,3,1,19,0,17,18,7,0,23,7,71,0,10,0,22,1,0,0,12,0,32,2,102,0,18,0,23,18,46,0,20,2,59,0,28,0,5,0,10,3,0,0,74,0,14,4,57,0,21,17,56,5,15,25,15,1,6,3,13,27,14,6,16,0,20,0,16,0,23,5,4,0,3,0,76,6,22,0,117,0,24,11,22,2,175,0,14,19,15,2,129,0,16,22
969,81.80344823964026,12,4,20,8,13,0,42,0,27,7,21,7,62,3,14,10,15,1,23,0,87,0,29,1,28,16,20,11,3,1,3,0,98,0,109,0,2,0,9,58,13,15,15,0,1,0,6,30,17,15,73,0,18,0,11,0,11,0,13,0,1,0,10,63,18,5,4,2,18,0,14,23,5,0,29,4,71,1,11,0,20,1,0,0,12,0,34,4,103,0,20,0,16,24,50,0,20,3,65,0,39,0,5,0,8,4,0,0,85,0,10,5,58,0,19,18,51,7,16,22,16,2,8,3,11,26,14,5,18,0,19,0,18,0,25,5,4,1,3,0,78,13,20,1,118,0,21,12,20,3,182,0,16,17,17,3,136,0,12,23
970,81.89344823964026,15,5,20,10,12,0,45,0,25,11,25,6,63,3,15,9,17,1,19,0,91,0,22,1,18,21,20,10,3,1,4,0,101,0,111,0,2,0,6,59,18,12,15,0,1,0,10,23,17,14,74,0,17,0,9,0,13,0,15,0,1,0,7,61,14,7,2,2,19,0,14,18,5,0,31,6,74,0,10,0,24,1,0,0,12,0,32,4,103,0,23,0,20,18,46,0,19,4,67,0,42,0,8,0,9,2,0,0,85,3,12,5,59,0,16,20,45,11,19,20,16,1,10,2,12,23,13,6,17,0,21,0,16,0,26,5,3,1,2,0,68,22,20,1,109,0,19,11,26,3,182,0,17,16,17,5,145,0,10,24
971,81.98344823964027,16,4,14,15,12,0,37,0,25,12,22,8,68,5,18,8,18,1,21,0,89,0,20,1,12,24,18,11,5,1,5,0,110,0,108,0,3,0,5,58,24,14,21,0,6,0,12,19,21,15,81,0,14,0,7,0,13,0,12,0,1,0,11,56,12,9,1,1,21,0,14,17,5,0,20,9,77,0,7,0,26,0,1,0,12,0,32,5,112,0,22,0,13,25,43,0,14,8,65,0,38,0,7,0,9,3,1,0,82,9,12,4,67,0,14,18,47,15,20,18,15,1,9,2,10,20,13,4,19,0,23,0,17,0,22,10,2,1,1,0,45,47,24,0,107,0,21,6,27,3,180,0,15,14,18,6,147,0,14,18
972,82.07344823964027,17,4,15,12,13,0,40,0,28,11,24,6,63,11,17,9,20,0,21,0,86,0,27,1,7,25,18,10,5,2,5,0,112,0,111,0,3,0,12,46,25,11,25,0,8,0,10,19,20,16,80,0,12,0,7,0,15,0,0,0,1,0,4,60,11,8,0,1,21,1,14,15,4,1,22,5,84,0,9,0,25,0,1,0,12,0,35,6,128,0,26,0,12,25,46,0,14,10,62,0,49,0,10,0,10,3,2,0,84,15,18,1,66,0,13,17,36,25,16,19,16,1,9,2,8,20,12,3,19,0,22,0,17,0,27,12,3,1,1,0,24,61,23,0,107,0,24,6,25,8,174,0,13,16,17,5,164,0,11,19
973,82.16344823964027,17,5,19,11,14,0,44,0,26,12,27,4,51,23,20,7,17,0,25,0,81,0,25,1,12,19,20,7,5,2,5,0,109,0,102,0,2,0,9,46,24,13,25,0,10,0,11,15,25,16,82,0,15,0,6,0,13,0,2,0,1,0,11,49,9,7,0,1,22,1,12,18,4,1,23,6,87,0,10,0,29,0,1,0,11,0,39,8,122,0,27,0,14,23,47,0,18,8,60,0,50,0,11,0,9,3,6,0,53,38,19,1,65,0,14,13,22,35,18,17,15,3,11,2,9,17,18,2,20,0,20,0,20,0,21,13,4,1,2,0,11,70,28,0,107,0,25,7,30,6,154,14,12,16,13,9,160,0,11,14
974,82.25344823964028,16,8,15,12,14,0,39,0,21,17,29,4,36,37,14,9,17,0,30,0,78,0,29,0,11,21,20,5,7,3,4,1,102,0,98,0,3,0,16,34,25,11,29,0,8,0,13,13,18,21,74,0,19,0,7,0,17,0,1,0,0,0,21,34,11,8,0,1,26,1,14,16,5,1,25,6,86,0,10,0,31,0,1,0,9,0,41,8,123,0,24,0,22,19,51,0,16,7,57,0,57,0,14,0,12,2,6,0,19,59,18,1,67,0,14,11,14,41,19,13,15,0,10,2,14,12,20,0,18,0,20,0,22,0,20,14,3,0,1,0,9,63,30,0,116,0,25,8,32,11,66,97,13,14,14,6,158,0,9,13
975,82.34344823964028,14,6,17,10,13,0,40,0,25,18,30,4,26,46,12,9,15,0,25,0,73,0,31,0,8,20,20,8,7,3,6,0,102,0,108,0,1,1,8,38,29,9,31,0,8,0,12,11,15,21,82,0,19,0,8,0,16,0,2,0,1,0,13,39,16,6,0,1,34,0,18,11,5,0,24,7,98,0,11,0,33,0,1,0,9,0,50,5,127,0,24,0,15,17,59,0,19,6,63,0,63,0,11,0,10,3,8,0,17,58,24,0,72,0,17,10,24,28,14,16,14,0,11,3,7,14,23,0,18,1,21,0,18,1,22,11,3,0,1,0,8,54,30,0,113,0,25,9,29,13,17,132,18,11,16,2,152,0,7,13
976,82.43344823964028,14,6,17,11,17,0,46,0,22,23,31,2,17,53,13,9,14,0,25,0,83,0,30,0,11,19,28,4,7,3,10,0,114,0,104,0,2,0,7,35,27,10,37,1,12,0,15,7,15,21,86,0,20,0,8,0,17,0,2,0,1,0,14,36,15,6,0,1,33,0,14,12,6,0,30,4,106,0,14,0,35,1,2,0,11,0,48,13,125,0,24,0,13,18,59,0,23,3,66,0,72,0,12,0,11,2,10,0,13,55,26,0,72,0,19,5,18,35,14,12,15,0,9,4,11,8,19,0,19,1,24,0,18,1,24,16,3,0,1,0,13,48,28,0,113,0,27,6,37,13,11,129,15,12,14,5,146,0,10,9
977,82.52344823964029,15,6,18,10,18,0,49,0,20,22,37,2,17,44,18,3,11,0,28,0,81,0,29,0,9,17,25,4,8,4,11,0,117,0,109,0,5,0,18,26,25,11,35,1,13,0,19,6,17,18,97,0,23,0,9,0,14,0,3,0,0,0,23,28,18,4,0,1,31,0,11,15,8,0,29,7,111,0,18,0,34,0,5,0,11,0,46,16,132,0,27,0,13,19,62,0,28,2,62,0,75,0,11,0,9,2,9,0,14,52,27,0,74,0,21,3,11,38,20,10,19,0,10,3,14,6,23,1,20,0,28,0,16,1,20,17,4,0,0,0,9,51,30,0,110,0,33,3,29,18,21,107,14,12,14,4,153,0,12,8
978,82.61344823964029,23,3,21,6,19,0,44,2,18,26,39,2,19,40,16,3,10,0,32,0,86,0,30,0,14,12,24,5,11,3,14,0,108,0,113,0,5,0,14,25,22,13,37,2,15,0,21,7,17,11,95,2,24,0,9,0,17,1,4,0,0,0,22,28,17,3,0,1,36,0,9,14,11,0,28,8,117,0,14,0,31,1,6,0,11,0,30,17,137,0,28,0,16,13,56,0,25,4,67,0,77,0,12,0,9,2,7,0,13,51,31,0,79,0,15,4,13,33,19,9,21,0,9,2,21,2,26,1,18,0,32,0,18,1,18,18,5,0,3,0,9,44,30,0,116,0,36,3,28,22,16,104,12,11,19,2,147,0,9,11
979,82.7034482396403,17,3,20,6,22,1,48,3,15,26,33,2,9,46,19,3,10,0,32,0,82,0,26,0,17,8,20,7,14,3,15,0,100,0,114,0,3,0,15,23,18,16,34,4,14,0,22,7,10,18,89,7,27,0,10,0,25,1,3,0,0,0,12,28,20,4,0,0,38,0,14,11,11,0,30,12,114,0,18,0,33,2,6,0,12,0,21,22,146,7,31,0,16,6,49,6,25,5,69,0,82,0,12,1,10,2,7,0,15,49,29,0,82,0,15,4,15,30,14,10,19,0,8,1,21,2,24,0,21,0,33,0,20,2,19,17,6,0,3,0,9,38,33,1,125,0,40,3,29,26,12,100,17,7,27,1,149,0,11,10
980,82.7934482396403,14,3,19,5,24,0,43,7,12,26,36,4,14,36,22,3,10,0,32,0,89,0,27,0,19,8,21,7,14,4,19,0,93,0,114,0,3,0,10,27,15,16,34,3,14,0,23,7,13,12,76,28,26,0,12,0,22,4,4,0,1,0,21,21,24,5,0,0,39,0,16,9,14,0,24,19,118,0,12,0,32,4,8,0,11,0,22,24,103,39,31,0,11,8,40,20,27,5,77,0,88,0,11,1,10,2,8,0,11,44,30,0,87,0,16,2,13,27,12,10,27,1,9,0,22,3,26,0,20,0,32,0,20,3,23,14,6,0,2,0,16,31,36,1,124,0,47,2,24,27,22,76,17,3,24,2,147,0,12,8
981,82.8834482396403,18,1,25,6,23,0,46,7,0,0,34,1,19,23,24,1,10,0,37,0,91,0,30,0,17,8,20,4,11,4,19,0,91,0,108,5,6,0,9,22,22,10,33,4,12,0,22,6,12,9,39,68,24,1,13,0,23,3,4,0,2,0,15,23,21,9,0,0,40,0,18,8,16,0,21,26,125,0,13,0,32,4,10,0,11,0,15,25,42,89,33,0,13,6,30,28,26,6,82,0,0,0,13,1,10,2,11,0,8,44,30,2,89,0,16,2,11,28,13,8,26,1,7,0,24,2,26,0,21,0,32,0,20,1,20,14,7,0,2,0,17,29,35,2,121,0,0,0,21,28,17,76,16,4,25,1,148,0,11,11
982,82.9734482396403,16,2,22,6,22,0,40,15,0,0,35,1,19,23,23,1,10,0,34,0,100,0,39,0,13,10,21,5,10,2,25,0,93,0,85,16,7,0,10,20,28,6,30,8,14,0,20,5,17,5,26,79,25,1,13,0,20,4,5,0,2,1,11,21,21,10,0,0,41,0,13,12,16,0,9,29,121,0,11,0,21,9,9,0,10,0,12,30,29,86,32,0,19,5,20,38,33,4,80,0,0,0,17,0,11,0,10,0,13,37,29,5,85,0,15,2,9,28,16,8,31,0,8,0,22,2,28,0,18,0,31,0,26,1,27,9,8,0,1,0,17,22,35,2,120,0,0,0,18,27,12,71,18,6,22,0,157,0,16,7
983,83.06344823964031,2,0,16,10,22,0,34,22,0,0,40,0,20,19,25,1,14,1,35,0,94,0,41,0,14,10,22,3,11,1,26,0,106,0,49,48,6,0,12,18,31,7,31,10,13,0,16,10,16,7,14,79,19,2,14,0,20,5,6,0,3,1,13,17,21,10,0,1,43,0,12,16,18,0,13,27,127,0,0,0,25,9,9,0,7,0,16,31,12,98,30,0,15,8,18,37,32,4,82,0,0,0,17,0,10,0,11,1,11,33,29,5,84,3,17,1,11,24,19,8,35,0,8,0,21,1,27,0,19,0,34,0,29,0,30,11,11,0,2,0,20,15,36,3,125,0,0,0,17,27,14,64,15,8,24,0,153,0,10,7
984,83.15344823964031,1,0,19,8,21,0,25,31,0,0,39,0,27,17,25,3,16,0,36,0,100,0,38,0,14,8,20,2,14,2,28,0,0,0,27,64,9,0,13,15,26,9,31,12,15,0,18,9,14,8,16,73,22,2,15,0,19,3,6,0,3,1,15,18,18,14,0,1,48,0,14,16,18,0,13,25,132,0,0,0,18,13,8,0,6,0,16,32,15,86,29,0,13,8,20,30,34,5,81,0,0,0,20,0,13,0,13,0,9,32,36,4,86,3,17,1,13,17,18,10,36,0,8,0,23,1,32,0,20,0,33,0,34,0,27,15,12,0,4,0,20,17,39,2,127,0,0,0,17,25,15,55,15,13,24,0,165,0,11,6
985,83.24344823964032,1,0,16,9,26,0,22,28,0,0,36,0,25,21,24,6,18,0,32,0,102,0,44,0,15,10,19,3,15,2,25,1,0,0,20,71,13,0,14,13,28,8,28,13,16,0,21,9,9,8,10,73,23,2,21,0,21,2,0,0,5,1,9,21,19,10,0,1,48,0,16,14,20,0,14,22,132,0,0,0,23,13,9,0,6,0,12,28,12,78,27,0,12,9,16,37,30,7,96,0,0,0,22,0,13,0,8,0,13,27,40,3,77,12,20,0,18,13,30,6,40,0,8,0,24,1,31,0,23,0,37,0,36,1,25,15,13,1,4,0,23,13,31,5,126,0,2,1,14,24,10,52,12,15,25,0,179,0,10,5
986,83.33344823964032,1,0,15,11,31,0,18,26,0,0,39,0,18,24,29,6,16,0,35,0,97,0,45,0,11,14,26,3,17,1,31,1,0,0,17,66,12,0,9,15,26,11,26,12,17,0,24,7,8,9,14,64,23,2,27,0,21,3,0,0,6,1,12,20,14,13,0,1,50,0,20,11,23,0,16,20,126,0,0,0,20,12,9,0,6,1,11,29,8,70,32,0,13,9,15,34,34,7,96,0,0,0,26,0,16,0,8,0,14,24,42,8,61,30,20,0,18,11,28,10,43,0,10,0,25,1,35,0,24,0,34,0,28,6,26,14,14,1,7,0,15,15,22,9,129,0,2,1,16,21,6,48,14,11,31,0,170,0,12,5
987,83.42344823964032,2,1,18,9,38,0,16,27,0,0,41,0,18,21,23,11,16,0,42,0,95,0,48,0,13,13,21,5,23,1,34,3,0,0,18,62,11,0,9,13,24,14,21,19,20,0,24,4,7,12,14,62,29,3,31,0,21,4,0,0,6,0,13,14,18,12,1,0,47,0,13,12,20,0,12,20,138,0,0,0,17,12,10,0,7,1,14,22,11,59,31,0,16,8,13,30,28,9,101,0,0,0,32,0,15,0,8,0,15,20,36,17,35,55,24,0,17,10,24,15,45,0,13,0,25,1,33,0,31,0,32,0,29,9,19,14,17,2,7,0,12,18,22,10,123,0,4,0,16,18,6,43,13,11,30,0,180,0,13,5
988,83.51344823964033,2,1,15,9,41,0,19,25,0,0,40,0,23,18,22,13,16,0,41,0,98,0,53,0,11,16,23,5,23,1,33,9,1,0,12,62,10,0,15,8,18,16,19,22,25,0,17,7,6,11,13,59,29,5,33,0,27,2,0,0,6,0,20,9,17,12,1,0,48,2,18,9,27,0,8,23,142,0,0,0,15,11,11,0,8,0,9,18,15,50,32,0,16,7,12,27,33,11,106,0,0,0,32,0,17,2,9,0,21,10,30,26,21,70,30,0,21,9,24,19,46,0,13,0,24,0,37,0,29,0,34,0,26,8,18,12,14,3,6,0,12,16,17,11,124,0,5,0,13,23,12,38,14,13,35,0,169,1,15,4
989,83.60344823964033,3,1,13,7,44,3,13,28,0,0,45,0,18,21,18,16,22,0,44,0,109,0,52,0,10,15,25,3,25,0,25,14,3,0,15,54,15,0,14,7,11,13,19,22,28,1,21,6,12,5,10,56,28,6,30,0,32,1,0,0,7,0,24,9,21,8,1,0,52,1,21,7,35,0,15,16,147,0,0,0,11,12,11,0,11,0,9,16,10,48,31,0,14,9,11,29,33,14,105,0,0,0,33,0,19,2,11,0,25,8,15,35,17,71,25,0,22,7,25,21,47,0,18,0,24,0,37,0,27,0,35,0,25,7,16,14,15,5,5,0,16,12,15,10,123,0,7,0,10,26,14,34,14,13,40,0,175,7,19,4
990,83.69344823964033,2,2,14,6,49,3,10,32,1,0,44,0,25,15,13,21,28,0,50,0,103,0,49,0,8,15,30,4,26,0,17,20,2,0,11,51,17,0,13,9,12,13,18,21,35,0,20,9,11,5,14,49,30,8,38,0,42,0,0,0,7,0,23,9,18,11,1,0,53,0,16,8,35,0,14,13,147,0,0,0,12,11,11,0,11,0,13,11,10,42,32,0,10,13,10,27,33,11,103,0,0,0,40,0,17,1,14,0,23,10,15,32,15,64,28,0,23,6,24,19,45,0,17,1,29,0,46,0,28,0,37,0,26,8,15,16,14,5,5,1,15,12,12,11,118,0,6,0,10,22,14,30,12,14,47,0,90,85,23,1
