,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
987,83.89294670835886,21,11,33,0,13,21,92,0,39,4,109,0,30,0,17,14,25,6,62,0,23,0,14,39,26,0,61,0,50,0,22,13,18,0,10,8,14,0,42,0,84,0,15,9,101,0,4,2,21,14,30,2,0,0,19,0,0,0,13,1,22,8,12,0,19,2,11,10,1,0,13,9,3,0,0,0,24,3,12,1,59,0,23,0,32,5,114,23,3,2,11,13,9,1,22,10,25,0,32,0,13,77,37,0,20,13,20,17,1,0,28,0,13,7,79,0,39,0,197,0,56,0,9,0,16,12,24,0,57,0,13,66,32,0,24,0,3,0,2,0,76,0,22,5,20,1,6,10,5,1,85,0,13,4,37,0,22,8,15,26
988,83.98294670835887,25,8,31,0,18,17,93,0,33,7,110,0,33,0,22,9,30,3,60,0,22,1,9,41,25,0,64,0,50,0,12,21,19,2,11,10,13,0,41,0,91,0,22,6,101,0,3,2,22,14,35,3,1,0,21,0,1,0,12,1,20,12,10,0,19,3,12,10,1,0,10,7,3,0,1,0,26,2,16,1,65,0,23,0,29,5,66,63,4,1,11,11,12,0,27,3,25,0,32,0,10,76,42,0,21,14,24,16,0,0,29,0,19,3,82,0,42,0,188,0,54,0,11,0,20,12,24,0,58,2,9,62,32,0,20,0,3,0,3,0,81,0,21,2,23,1,8,9,3,1,90,0,16,1,39,0,23,7,19,21
989,84.07294670835887,24,10,31,0,18,16,94,0,25,13,98,0,36,0,31,5,29,7,69,0,21,0,5,41,25,0,64,0,54,0,15,14,21,3,14,8,12,0,42,0,94,0,18,6,101,0,2,2,27,13,38,4,2,0,21,0,1,0,14,2,18,16,11,0,15,4,15,9,1,0,11,5,2,0,1,0,22,3,17,0,68,0,22,0,32,5,31,98,5,1,13,7,12,0,29,4,19,0,35,0,18,56,52,0,24,13,18,19,0,0,37,0,21,4,84,0,46,0,190,0,54,0,12,1,19,12,23,0,57,9,15,49,33,0,16,0,5,0,3,0,84,0,23,1,22,1,14,6,3,1,97,0,15,1,38,0,20,10,16,20
990,84.16294670835887,24,12,33,0,17,14,104,0,27,13,107,0,33,1,29,6,27,11,73,0,21,0,12,34,22,0,71,0,52,0,11,13,19,5,12,7,12,0,48,0,97,0,18,4,109,1,3,1,17,19,38,6,2,0,23,0,0,0,21,0,14,17,13,0,13,6,16,7,1,0,11,5,4,0,0,0,24,2,17,1,74,0,23,0,26,10,15,99,10,1,21,4,12,0,31,3,23,0,39,0,8,60,51,0,25,16,19,17,0,0,39,0,27,5,87,0,48,2,183,0,56,0,13,1,21,12,20,0,45,23,8,52,34,1,16,0,5,0,4,0,84,0,21,2,23,1,15,2,4,1,89,0,13,2,41,0,19,10,13,18
991,84.25294670835888,24,14,32,0,15,12,107,0,30,16,108,0,37,0,33,4,25,15,76,0,23,0,15,31,21,0,87,0,60,0,17,13,19,2,9,6,14,0,52,0,101,0,23,2,103,4,4,1,17,18,33,7,3,0,22,1,0,0,0,0,18,11,16,0,15,4,21,5,1,0,10,5,4,0,0,0,24,2,17,0,71,0,20,0,25,13,11,97,7,1,20,6,17,0,33,4,22,0,45,0,10,56,51,0,22,17,16,19,0,0,39,0,29,9,86,3,51,4,178,0,52,0,13,2,20,12,19,0,32,36,9,48,30,4,19,0,8,0,5,0,88,0,24,1,22,1,15,2,4,1,98,0,15,1,40,0,20,7,15,12
992,84.34294670835888,23,21,35,0,10,12,113,0,25,19,109,0,38,1,26,7,21,20,79,0,25,0,12,33,18,0,97,0,58,0,18,14,18,3,10,5,16,0,59,0,107,0,27,1,75,30,4,0,18,18,33,7,3,0,26,1,0,0,0,0,16,15,16,0,18,2,18,5,3,0,13,5,2,0,1,0,21,1,14,0,65,0,19,0,17,19,11,83,12,1,23,6,16,0,34,2,22,0,52,0,7,49,52,0,18,17,17,19,0,0,37,0,27,14,88,11,51,3,190,0,59,0,22,1,18,13,19,0,22,45,12,42,33,4,19,0,12,0,5,0,89,4,26,1,23,1,15,1,4,1,100,0,18,2,43,0,21,6,18,13
993,84.43294670835888,21,20,33,0,10,14,119,0,26,18,112,0,41,0,23,6,20,20,76,0,24,0,12,25,16,0,108,0,59,0,20,11,21,5,6,8,18,0,65,0,108,5,25,1,42,54,6,0,23,15,33,9,0,0,30,0,0,0,0,0,17,17,16,0,12,2,16,6,2,0,17,6,3,0,2,0,24,1,14,0,70,0,19,1,14,22,12,75,15,1,24,6,17,0,26,5,22,0,56,0,12,36,56,0,11,19,18,19,0,0,40,0,29,13,62,43,48,10,188,0,64,0,23,1,20,8,19,0,14,51,12,37,31,7,17,0,13,1,6,0,87,7,26,0,21,3,16,0,7,1,95,0,15,6,45,0,22,9,12,16
994,84.52294670835889,15,22,31,0,10,10,120,0,20,17,114,0,43,0,18,8,19,20,76,0,22,0,10,22,15,0,118,0,58,0,17,11,24,8,9,7,23,0,73,1,89,21,21,1,17,68,9,0,23,17,33,7,0,1,32,1,0,0,0,0,20,13,19,0,11,2,14,5,3,0,17,9,3,0,2,0,27,1,14,0,70,1,14,2,11,18,17,59,13,3,20,11,22,0,28,8,27,0,62,2,14,35,60,1,15,16,14,22,0,0,42,0,23,14,35,73,37,18,193,0,71,0,31,1,20,5,25,0,6,55,11,35,32,8,21,0,19,1,5,0,64,22,29,0,22,5,19,0,8,0,107,0,15,6,52,1,15,11,13,12
995,84.61294670835889,9,26,29,0,10,9,127,0,13,23,120,0,49,0,17,7,16,23,84,0,20,0,11,19,13,0,117,0,57,0,16,12,27,7,12,6,26,0,68,1,53,54,23,1,20,56,9,0,32,12,26,9,0,1,34,1,1,0,0,0,18,14,16,0,7,4,15,3,2,0,20,10,3,0,3,0,27,0,15,0,67,0,15,2,11,15,13,52,14,5,15,11,23,0,24,12,24,1,58,6,14,34,61,5,18,13,10,25,0,0,45,0,23,11,14,86,28,23,201,0,66,0,30,1,25,5,33,0,16,44,11,27,39,6,23,0,16,0,5,0,46,38,31,0,23,6,25,1,11,0,125,0,17,5,44,0,14,9,11,13
996,84.7029467083589,10,20,30,0,10,9,119,0,11,20,120,0,49,0,19,7,18,23,86,0,23,0,17,9,10,0,0,0,58,1,20,5,29,7,16,3,26,0,58,13,21,79,20,2,10,62,11,0,35,12,22,17,1,1,45,0,1,0,0,0,26,11,23,0,9,3,16,3,3,0,15,13,4,0,2,0,23,0,15,0,76,0,15,2,11,14,19,43,16,4,14,12,25,0,20,15,26,1,57,9,10,29,64,6,12,16,14,20,0,0,44,0,19,15,14,80,19,32,196,0,73,0,31,2,24,7,34,0,15,38,13,21,33,10,25,0,18,0,6,0,18,59,36,0,24,8,24,1,11,0,125,0,18,6,51,0,14,8,14,10
997,84.7929467083589,9,17,34,0,10,8,112,0,16,17,123,2,46,0,14,11,16,25,90,0,23,0,19,6,15,0,0,0,68,2,18,7,32,6,10,5,30,0,56,19,13,76,27,1,9,56,9,0,28,19,26,12,1,1,49,0,1,1,0,0,23,13,23,0,11,5,16,2,7,0,15,13,4,0,3,0,26,0,13,0,69,0,12,1,9,14,15,45,18,5,14,13,23,0,18,18,26,1,0,0,9,25,60,15,15,9,15,22,0,0,47,0,21,15,13,69,16,35,182,15,0,0,32,0,27,7,39,0,15,33,24,14,33,12,23,0,17,2,10,0,15,50,34,0,26,8,25,1,11,0,142,0,17,7,53,0,17,7,12,12
998,84.87250318490176,11,13,38,0,8,8,107,0,14,15,104,11,40,1,14,14,17,21,86,0,22,0,19,7,18,0,0,0,70,8,14,7,32,9,8,6,0,0,45,30,8,71,27,3,11,48,0,0,23,23,19,19,0,1,55,0,1,1,0,0,24,16,22,0,13,3,12,3,8,1,21,8,4,0,2,0,27,0,11,0,72,0,14,1,8,13,12,50,20,7,20,11,25,0,20,18,26,0,0,0,15,22,46,28,12,8,21,16,0,0,45,0,16,16,14,64,16,33,77,107,0,0,34,0,25,9,37,0,18,30,25,15,28,15,22,0,16,5,8,0,14,45,34,0,26,10,28,1,12,0,141,4,16,5,55,0,17,8,14,11
999,84.94307035595325,12,13,40,0,6,8,106,0,18,14,79,43,36,4,16,13,16,19,84,0,19,0,19,10,20,0,0,1,63,15,13,7,28,14,8,7,0,0,35,37,8,65,30,4,10,41,0,0,19,24,26,15,0,1,54,0,3,0,0,0,22,18,23,0,10,4,11,3,8,0,25,7,5,0,2,1,28,0,9,0,71,0,14,3,8,14,17,43,16,10,21,10,23,0,17,17,21,0,0,0,12,23,31,40,10,6,22,15,0,0,47,0,14,18,14,57,11,35,18,153,0,0,33,0,22,10,41,0,31,19,17,19,21,19,20,0,19,4,10,0,13,42,34,0,22,9,33,1,11,0,137,5,15,4,60,0,14,13,15,12
1000,85.01337846338289,10,13,43,0,8,4,105,0,21,12,50,62,41,4,13,16,15,17,87,0,23,0,15,11,18,0,1,1,43,32,15,6,27,18,8,6,0,0,19,50,8,60,33,4,11,38,0,0,18,23,23,16,1,0,54,0,4,0,0,0,22,18,22,0,11,5,13,3,5,0,27,8,5,0,2,1,28,0,6,2,69,0,11,5,7,11,11,45,17,8,22,12,26,0,16,18,27,0,0,0,18,17,23,43,12,7,26,13,0,0,48,0,16,16,10,58,16,32,14,138,0,0,30,0,19,11,47,0,32,16,15,19,22,16,23,0,23,2,9,0,10,40,37,0,19,12,33,1,11,0,113,29,14,7,62,1,14,13,11,14
1001,85.07799632747994,13,10,43,0,8,3,107,0,19,14,26,87,40,6,12,16,14,18,84,0,22,1,16,10,19,0,1,1,32,41,16,5,21,21,13,2,0,0,13,50,9,57,31,3,11,35,0,0,17,24,23,17,1,0,56,0,5,0,0,0,21,21,20,0,15,4,14,3,6,0,29,7,0,0,1,1,30,0,8,1,66,1,10,5,5,11,8,46,19,6,17,11,22,0,17,20,27,0,2,0,16,15,16,45,12,7,23,15,0,0,50,0,21,10,17,51,14,33,11,127,0,0,33,0,17,14,49,0,21,24,18,13,23,17,24,0,25,2,11,0,10,37,38,0,15,13,34,0,14,0,67,70,15,5,61,1,14,11,10,13
1002,85.15080383100326,14,11,41,0,9,3,107,0,21,16,18,84,33,13,16,15,13,18,76,0,19,1,18,7,16,0,2,0,19,45,18,5,17,21,11,2,0,0,7,51,13,52,32,1,15,31,0,1,15,24,25,16,2,1,57,0,6,0,0,0,28,19,22,0,21,3,20,1,9,1,28,3,0,0,1,1,28,0,11,2,68,1,10,3,9,9,11,42,20,6,17,9,23,0,18,17,28,0,2,0,13,16,19,40,8,7,23,16,0,1,55,0,26,5,11,53,17,30,6,122,0,0,31,0,18,14,59,0,21,20,22,10,20,17,24,0,25,2,13,0,9,33,42,0,16,12,32,0,20,0,21,108,15,3,61,2,18,10,17,9
1003,85.24039025339049,15,11,40,0,12,1,105,0,16,16,10,82,26,23,11,17,18,16,80,0,23,0,17,9,18,0,4,0,17,43,18,7,13,22,9,2,0,0,5,47,9,52,29,1,14,29,2,0,14,24,11,23,6,1,58,0,6,0,0,1,24,20,26,0,25,5,22,2,8,2,26,2,0,0,2,1,24,0,9,3,72,1,11,1,7,9,10,40,22,3,15,9,24,0,18,18,27,0,2,0,10,16,15,35,9,6,19,19,0,1,51,1,25,5,14,48,12,32,10,107,1,1,29,0,16,15,62,0,17,22,23,6,19,13,25,0,28,1,13,0,5,31,46,0,13,10,32,0,21,0,16,101,24,2,75,2,16,15,13,10
1004,85.33039025339049,18,8,38,0,10,1,109,4,24,11,17,68,32,24,8,16,16,20,79,1,23,0,22,9,20,0,5,0,9,48,17,8,16,17,10,2,0,0,18,33,12,42,24,3,12,29,1,0,0,0,5,25,10,2,58,0,12,0,0,2,25,20,28,0,26,6,24,3,9,2,21,2,1,0,3,1,23,0,10,4,71,2,8,1,5,6,6,44,24,4,16,7,23,0,16,19,30,1,3,0,13,12,14,36,9,5,15,20,0,2,56,0,24,7,17,40,10,31,7,101,2,1,32,0,17,15,63,0,19,19,21,8,18,14,25,1,24,1,13,0,5,29,48,0,14,8,36,0,21,0,20,84,28,1,68,8,15,16,11,8
1005,85.4203902533905,15,7,38,0,9,3,83,24,31,7,16,64,20,30,11,11,20,18,74,3,25,0,21,14,19,0,5,0,7,39,19,8,15,17,10,2,2,0,15,32,10,41,24,4,13,23,1,0,0,0,10,15,16,0,59,0,12,0,0,2,28,14,31,0,29,6,27,4,16,0,24,2,1,0,4,0,0,0,12,4,71,4,5,2,6,6,10,36,20,6,16,3,27,0,16,18,33,5,5,0,20,7,13,29,11,5,16,17,1,0,52,1,28,8,19,41,13,29,6,87,3,1,33,0,17,15,65,0,18,19,20,6,18,10,28,0,26,0,14,0,7,23,52,0,14,8,40,2,23,0,12,89,27,1,51,24,8,18,11,4
1006,85.50606787562003,15,7,38,0,8,3,38,59,31,4,10,55,15,30,12,9,17,16,64,15,29,0,20,16,26,0,5,0,10,36,22,8,13,18,8,1,2,0,17,25,15,34,24,3,16,17,2,0,0,0,11,12,18,0,59,0,12,0,0,2,26,13,33,0,33,5,25,2,19,0,21,4,1,0,4,0,0,0,17,3,76,6,4,2,3,5,6,34,21,5,16,2,32,0,16,21,31,7,6,2,20,9,9,26,16,0,16,17,2,0,53,0,23,9,12,45,11,29,18,67,8,0,33,0,15,15,68,0,21,23,22,5,22,6,29,1,28,0,15,0,13,18,54,0,13,7,37,2,26,0,22,69,29,0,27,45,8,11,8,3
1007,85.59236392685354,18,7,43,1,11,2,23,72,34,4,4,54,18,23,11,9,18,14,43,28,35,1,21,12,28,0,6,0,6,32,29,9,15,16,9,1,2,0,11,26,11,30,27,3,15,18,2,0,2,0,13,15,19,0,59,0,12,0,1,1,26,18,30,0,32,5,25,3,20,0,18,5,1,0,5,0,0,0,21,2,72,12,6,1,5,5,8,32,22,6,19,3,32,0,14,24,24,13,4,3,19,8,12,19,15,0,15,16,2,0,55,0,24,13,13,33,12,27,0,0,10,0,31,0,12,16,74,0,19,24,24,5,22,7,33,2,32,1,0,0,10,18,52,0,12,8,0,0,25,0,11,69,29,0,25,47,10,9,6,4
1008,85.68236392685354,19,6,40,1,11,2,16,70,26,8,10,43,13,23,8,13,21,11,36,33,39,2,30,10,24,0,6,0,9,27,26,7,12,15,10,1,2,0,7,27,16,23,30,3,19,16,5,0,2,0,12,12,19,0,62,0,13,0,1,1,22,21,32,0,29,6,25,2,22,0,16,7,1,0,5,0,0,0,24,1,55,24,4,3,7,3,12,32,28,5,20,2,32,0,13,25,26,14,4,3,19,8,9,20,14,0,15,12,2,0,61,0,18,18,17,25,0,0,0,0,9,0,30,0,18,12,1,0,18,25,21,6,25,4,37,2,37,0,2,1,13,15,51,0,15,6,0,0,27,0,14,60,26,0,0,0,9,9,7,4
1009,85.77236392685354,18,6,44,1,15,2,11,67,20,11,13,39,15,17,7,12,21,10,21,46,43,1,33,5,24,0,9,0,12,22,21,12,16,10,10,1,6,0,14,21,18,21,28,3,15,18,6,0,2,0,17,9,19,0,75,0,13,0,1,1,17,24,31,0,29,10,26,2,24,1,19,7,2,0,3,0,0,0,22,2,44,44,3,1,10,2,11,33,29,5,19,1,29,0,11,23,24,12,5,3,17,8,7,22,12,0,10,14,3,0,62,0,24,17,18,24,0,0,0,0,8,1,37,0,21,10,1,0,18,23,20,7,23,4,40,2,37,1,2,1,8,14,52,0,15,4,0,0,26,0,18,47,31,0,0,0,9,8,9,3
1010,85.86236392685355,16,6,44,2,15,3,9,62,17,13,7,42,17,13,10,8,21,13,12,48,53,3,29,7,28,0,8,0,13,22,19,16,15,10,10,1,5,1,9,22,19,22,28,3,15,19,10,0,3,0,18,5,20,0,83,0,8,2,1,1,16,24,31,0,24,14,26,4,27,1,19,9,3,0,4,1,0,0,22,1,25,63,4,0,13,2,14,25,31,9,20,3,29,0,8,21,24,14,6,2,17,6,5,23,12,0,11,6,2,0,63,0,22,19,23,23,0,0,0,0,8,2,46,0,19,10,1,0,11,27,24,4,16,7,38,3,36,1,2,1,8,15,50,0,14,3,0,0,0,0,24,38,29,0,0,0,11,7,14,2
1011,85.95236392685355,16,5,45,4,15,3,17,47,20,12,7,37,14,16,8,8,21,11,13,43,50,8,23,11,25,0,7,0,15,18,18,12,17,10,10,1,5,1,13,17,17,19,26,1,12,22,9,0,2,0,20,6,19,1,86,0,11,2,1,1,17,21,33,0,16,20,21,5,31,1,21,7,1,0,4,0,1,0,23,1,16,68,3,0,12,2,23,18,31,8,19,4,29,0,10,13,18,15,8,2,17,4,9,16,13,0,12,3,2,0,65,0,21,20,12,28,0,1,0,0,7,2,47,0,21,11,1,0,15,25,27,4,20,7,38,3,39,1,3,0,7,14,44,0,19,2,0,0,0,1,21,36,31,0,0,0,13,6,12,1
1012,86.04236392685355,21,4,40,7,15,2,11,43,16,14,5,36,20,10,8,5,17,13,18,35,47,10,20,10,27,0,7,0,13,21,22,10,17,7,12,0,6,0,18,11,13,18,24,2,12,21,7,0,2,0,23,3,19,1,86,0,12,2,1,1,12,21,38,0,11,21,20,5,32,2,19,8,2,0,6,0,1,0,25,1,5,65,5,0,11,2,23,19,29,9,24,2,27,0,11,8,20,13,6,2,19,3,12,11,16,0,12,3,1,0,57,0,21,21,9,29,0,1,1,0,6,2,45,1,25,14,1,0,13,24,25,7,18,8,32,5,30,2,3,0,7,9,48,0,19,2,0,0,0,2,23,33,33,0,0,0,10,9,12,2
1013,86.13236392685356,13,7,41,8,18,2,16,33,18,13,8,30,18,11,10,5,15,16,16,32,46,20,17,12,27,1,10,0,18,12,23,8,17,4,9,0,8,0,16,10,16,18,26,2,13,17,9,0,4,0,28,4,21,1,82,0,14,1,1,1,10,18,37,0,12,18,19,6,29,4,20,7,2,0,5,0,3,0,25,3,11,58,6,0,10,0,21,20,25,12,27,2,27,0,9,9,17,15,9,1,16,4,15,8,17,1,11,3,3,1,67,0,24,22,7,28,0,1,1,0,6,1,41,3,18,21,1,0,14,24,23,9,21,7,35,8,33,2,3,0,11,10,49,0,18,3,0,0,0,1,13,38,37,0,0,0,14,7,13,1
1014,86.22236392685356,13,7,40,11,15,3,13,33,25,10,9,24,18,12,10,4,15,19,14,27,35,30,19,7,31,1,12,0,18,12,19,8,14,7,8,0,8,0,19,8,19,15,27,2,11,14,8,0,3,1,25,5,26,0,76,2,15,1,2,0,13,12,36,0,19,12,25,4,25,6,22,6,1,0,7,0,3,0,23,4,17,52,8,0,10,0,20,21,24,15,29,0,26,0,9,8,15,17,10,1,19,3,21,4,1,0,12,5,4,1,68,0,21,21,9,25,1,0,1,1,5,1,40,7,19,20,1,1,14,22,28,6,24,6,24,13,28,6,4,0,10,8,55,0,19,2,0,0,0,1,13,38,40,0,0,0,10,4,11,2
1015,86.31236392685356,15,6,35,17,18,3,13,30,19,13,13,21,15,12,16,2,12,19,15,21,36,32,21,7,30,2,11,0,16,17,15,7,13,10,8,0,8,1,21,6,22,18,28,2,8,14,8,0,4,1,28,3,23,0,79,9,11,4,4,0,8,18,45,0,16,13,31,4,32,4,22,8,1,0,6,0,3,0,21,5,9,53,7,0,11,0,17,19,23,19,32,0,26,0,10,6,15,16,8,3,18,2,23,2,1,0,11,5,6,0,74,0,14,26,8,23,1,0,1,1,6,0,34,9,22,20,1,1,12,21,26,10,0,0,25,12,25,7,4,0,13,6,67,0,18,3,0,0,0,1,10,36,44,0,0,0,10,2,7,4
1016,86.40236392685357,15,6,30,24,12,2,7,32,17,14,13,21,15,11,12,1,12,16,15,20,25,40,17,11,32,2,11,0,20,12,15,8,20,8,8,1,12,1,22,4,20,19,28,2,5,14,11,0,6,0,29,7,25,0,70,22,17,3,5,2,11,12,55,0,13,10,31,2,27,6,19,10,3,0,6,0,3,0,23,3,9,49,8,0,12,0,15,20,18,16,37,0,29,0,12,5,14,13,9,3,21,1,22,3,2,0,14,2,5,0,83,0,16,21,9,20,1,0,3,0,6,0,27,8,22,15,1,1,24,15,21,13,0,0,25,14,31,5,4,0,20,3,70,0,20,2,0,0,0,1,12,31,43,0,0,0,10,2,11,3
1017,86.49236392685357,13,6,24,30,10,2,13,25,16,9,9,25,14,9,11,1,15,17,10,23,19,44,22,9,27,5,11,1,11,19,16,3,20,9,7,1,16,0,22,9,26,17,26,3,6,11,12,0,7,0,21,12,29,0,40,48,19,4,4,2,12,11,59,0,13,8,32,4,22,6,16,15,3,0,7,0,2,0,23,3,13,37,8,0,14,0,9,19,19,17,35,0,28,0,14,5,15,11,13,1,22,1,23,2,2,1,13,2,9,0,89,0,14,15,9,19,0,0,5,0,7,0,30,11,15,18,2,0,21,16,21,11,0,0,20,18,23,9,4,0,16,4,78,0,19,2,0,0,1,0,8,30,49,0,0,1,7,5,10,4
1018,86.58236392685357,14,5,19,33,12,1,18,18,20,8,11,16,11,8,11,0,9,24,8,23,15,45,20,7,23,6,11,1,13,19,15,2,20,9,7,1,18,0,17,11,18,18,24,3,4,13,14,0,7,0,30,10,34,1,27,55,14,3,4,2,13,8,69,0,13,8,29,7,23,2,17,14,2,0,7,0,1,0,22,3,7,38,10,0,13,0,9,18,22,14,36,0,31,0,18,2,17,11,14,1,26,2,22,2,1,0,12,1,13,0,97,0,15,15,13,16,0,0,5,0,6,0,27,12,14,16,2,0,19,18,23,7,0,0,12,26,24,10,3,0,17,4,87,0,17,1,0,0,2,0,8,26,46,0,0,0,8,4,8,4
1019,86.67236392685358,15,4,15,37,10,1,16,22,17,15,17,13,10,5,12,0,13,19,4,23,11,42,21,7,21,8,10,0,9,18,17,2,19,8,9,1,16,1,18,10,18,14,19,4,6,13,15,0,9,0,31,17,34,1,23,55,12,2,5,1,20,5,74,0,13,8,29,8,27,2,16,13,2,0,7,0,1,0,23,4,9,32,8,0,13,0,7,16,23,12,38,0,29,0,20,4,13,9,15,0,27,2,23,3,1,0,9,0,11,0,102,0,12,14,10,15,0,0,6,0,6,0,28,11,13,16,3,0,21,17,23,4,0,0,9,27,26,11,5,0,15,5,79,0,21,2,0,0,2,0,16,20,41,0,0,0,7,4,8,4
1020,86.76236392685358,14,3,22,33,13,1,16,21,19,16,17,17,9,5,11,0,12,18,12,14,12,38,21,8,18,9,10,0,15,14,18,1,22,7,11,1,17,1,18,8,16,13,15,4,5,10,16,0,9,0,26,20,42,0,18,57,8,2,7,0,24,6,80,0,9,12,25,8,29,1,17,9,3,0,6,0,1,0,0,0,11,27,8,0,13,0,13,13,22,10,35,1,28,0,28,3,13,7,16,0,25,0,19,6,0,0,9,0,11,1,102,0,15,8,8,14,0,0,6,0,7,0,30,16,18,15,5,0,21,19,23,3,0,0,12,21,0,0,6,0,13,7,76,0,20,2,0,0,2,0,18,12,42,0,0,0,7,4,12,2
1021,86.85236392685358,12,2,17,34,12,2,15,18,20,17,10,14,12,4,11,0,17,14,13,14,7,36,19,6,21,6,10,2,14,13,16,1,21,8,12,1,15,1,19,10,15,11,18,3,6,10,16,0,10,0,24,23,39,1,17,58,8,2,7,0,30,5,87,0,14,10,25,10,34,1,12,13,1,0,7,0,1,0,0,0,12,23,9,0,13,0,18,10,23,10,28,2,0,0,30,4,13,8,18,0,26,0,18,4,0,0,9,0,16,2,109,0,16,8,13,9,0,0,8,0,7,0,20,23,16,16,8,0,18,18,23,4,0,0,12,18,1,0,8,0,14,6,77,0,22,0,0,0,0,0,21,11,45,0,0,0,7,5,13,2
1022,86.94236392685359,13,2,12,36,11,2,10,23,19,14,15,8,13,5,14,0,17,14,12,11,11,29,13,8,23,7,12,1,12,17,12,2,19,11,8,2,14,2,18,12,13,12,17,4,2,9,16,0,12,0,24,31,45,2,9,58,9,1,5,0,35,0,94,0,12,11,20,11,33,1,13,9,2,0,8,0,2,0,0,1,10,20,9,0,15,0,21,7,18,16,24,3,0,0,26,9,12,11,19,0,23,0,20,5,0,0,7,0,14,4,107,0,12,10,9,8,0,0,10,0,6,0,17,26,13,19,9,0,8,23,26,5,0,0,14,15,0,1,9,0,13,6,78,0,20,0,0,1,0,0,22,13,46,1,0,0,4,5,12,3
1023,87.03236392685359,12,1,16,33,11,3,7,25,19,12,16,8,13,5,15,0,21,9,13,10,10,28,12,10,22,9,14,0,10,13,15,2,12,14,8,2,12,3,11,15,14,10,19,4,7,6,15,0,13,0,20,32,43,3,11,55,9,0,6,0,36,0,91,0,11,9,17,17,33,1,12,7,5,0,10,0,3,0,0,0,14,17,10,0,15,0,25,8,13,19,32,2,0,0,23,12,14,7,18,0,22,0,20,7,0,0,7,0,17,0,112,0,11,11,9,9,0,0,10,0,5,0,19,18,12,19,9,0,17,19,23,6,0,0,13,15,0,1,11,0,13,7,73,0,22,0,0,1,0,0,20,15,54,0,0,0,5,4,14,4
1024,87.1223639268536,11,2,11,32,14,2,8,23,9,14,12,4,16,3,16,0,21,9,11,10,13,25,14,7,28,7,13,0,10,11,13,1,14,8,6,6,12,5,6,17,18,10,21,3,10,3,18,0,11,0,16,34,41,5,16,49,10,0,7,0,39,0,94,2,9,8,12,17,26,1,19,4,5,0,10,0,6,0,0,0,23,10,10,1,14,0,24,13,17,15,30,1,0,0,20,12,17,4,20,0,24,0,13,7,0,0,9,0,18,0,112,0,16,7,15,7,0,0,11,1,5,0,24,17,11,16,8,0,16,20,26,7,0,0,7,18,0,1,11,0,11,7,77,0,19,0,0,1,0,0,22,16,48,0,1,0,8,2,13,3
1025,87.2123639268536,12,1,19,25,15,2,9,20,13,11,11,6,13,5,19,0,22,10,15,5,18,25,13,6,21,10,16,0,12,10,14,1,12,8,11,2,16,3,10,10,15,11,22,3,13,3,20,0,11,0,14,28,43,3,8,54,11,0,8,0,42,0,93,3,11,7,14,13,28,1,22,4,4,0,0,0,6,0,1,0,19,15,12,1,15,0,19,15,16,15,30,1,0,0,16,17,19,5,17,0,29,0,15,3,1,0,11,0,18,0,117,0,16,5,18,6,0,0,10,1,6,0,26,18,9,13,10,0,19,15,24,7,0,0,7,17,0,1,13,0,15,2,79,0,23,0,0,1,0,0,9,22,49,0,2,0,0,0,15,2
1026,87.3023639268536,11,1,14,27,13,2,12,16,16,13,11,4,12,5,22,0,21,9,16,4,17,29,17,6,20,8,15,0,12,10,15,1,11,6,14,1,14,2,6,12,15,9,27,3,13,2,20,0,11,0,16,22,39,6,9,46,9,0,9,0,44,0,100,5,12,6,16,13,28,0,26,4,5,0,0,0,6,0,1,0,18,17,13,1,18,0,17,17,17,15,31,3,0,0,16,15,15,3,0,0,26,0,19,3,2,1,12,0,16,0,121,0,23,2,18,7,0,0,9,0,7,0,16,25,17,5,13,0,20,16,25,10,0,0,11,15,0,1,14,0,16,1,81,0,29,0,0,1,0,0,10,19,58,0,2,0,0,0,14,2
