,Time,S0,I0,S1,I1,S2,I2,S3,I3,S4,I4,S5,I5,S6,I6,S7,I7,S8,I8,S9,I9,S10,I10,S11,I11,S12,I12,S13,I13,S14,I14,S15,I15,S16,I16,S17,I17,S18,I18,S19,I19,S20,I20,S21,I21,S22,I22,S23,I23,S24,I24,S25,I25,S26,I26,S27,I27,S28,I28,S29,I29,S30,I30,S31,I31,S32,I32,S33,I33,S34,I34,S35,I35,S36,I36,S37,I37,S38,I38,S39,I39,S40,I40,S41,I41,S42,I42,S43,I43,S44,I44,S45,I45,S46,I46,S47,I47,S48,I48,S49,I49,S50,I50,S51,I51,S52,I52,S53,I53,S54,I54,S55,I55,S56,I56,S57,I57,S58,I58,S59,I59,S60,I60,S61,I61,S62,I62,S63,I63,S64,I64,S65,I65,S66,I66,S67,I67,S68,I68,S69,I69,S70,I70,S71,I71,S72,I72,S73,I73,S74,I74,S75,I75,S76,I76,S77,I77,S78,I78,S79,I79
545,44.43207007210856,129,0,8,0,21,0,18,25,25,15,10,16,184,0,5,1,39,3,35,0,12,1,1,0,10,25,13,0,4,0,5,1,23,0,21,0,13,1,43,0,22,15,2,0,11,2,15,11,12,0,7,32,99,0,6,89,22,0,12,16,14,0,6,0,18,60,15,17,25,0,13,1,20,0,30,0,17,18,8,48,10,0,18,6,12,28,4,0,28,11,4,0,68,0,32,1,9,8,11,14,10,23,16,36,13,1,20,13,18,0,6,0,5,17,13,5,32,3,25,10,17,3,25,44,9,10,15,7,17,15,13,0,73,0,18,0,25,0,14,19,18,33,19,9,24,4,4,0,0,0,17,16,6,15,18,0,10,21,43,0
546,44.52207007210856,128,0,8,0,21,0,15,22,29,14,11,15,179,0,6,1,43,4,38,0,13,0,0,0,10,21,14,0,6,0,5,1,18,0,21,0,14,0,48,0,20,18,2,1,12,3,13,11,11,0,11,25,95,0,12,79,25,0,16,13,15,0,7,0,9,66,12,20,27,0,17,0,19,0,34,0,13,23,15,38,10,0,15,7,15,27,4,0,27,14,5,0,70,0,30,3,12,7,9,17,12,20,14,38,12,0,20,11,21,0,7,0,3,15,15,4,0,0,31,9,16,2,17,45,9,10,16,4,11,13,13,0,68,0,17,0,24,0,13,21,17,35,18,10,26,2,4,0,0,0,16,19,12,12,19,0,14,17,45,0
547,44.612070072108565,129,0,8,0,22,0,15,24,27,18,9,11,187,0,6,2,41,7,37,0,15,0,0,0,8,18,14,0,7,0,5,1,17,0,24,0,15,0,50,0,17,21,8,1,14,3,9,14,12,0,16,19,98,0,16,68,31,0,17,14,14,0,5,0,8,64,15,16,27,0,19,0,18,0,35,0,20,16,21,29,10,0,15,6,21,24,5,0,22,14,10,0,72,0,29,5,13,4,10,12,8,22,13,38,17,0,21,13,26,0,8,0,9,7,16,2,0,0,28,13,16,1,19,41,10,5,16,4,12,9,15,0,64,0,19,0,24,0,12,24,18,34,21,9,25,3,4,0,0,0,16,16,17,9,18,0,17,15,44,1
548,44.70207007210857,128,0,8,0,25,0,20,17,17,22,10,7,180,0,6,1,35,10,40,0,17,0,1,1,9,11,15,0,9,0,4,1,16,0,26,0,12,0,53,0,20,20,10,0,16,1,12,11,14,0,9,19,109,0,15,60,29,0,15,15,13,0,4,0,8,57,18,12,29,0,22,0,16,0,39,0,16,17,21,25,13,0,12,8,16,27,6,0,21,16,9,0,78,0,28,9,17,2,10,12,8,18,17,35,16,0,17,16,33,0,10,0,6,10,13,4,0,0,28,17,14,1,23,33,9,5,17,3,9,10,18,0,68,0,15,7,24,0,11,22,12,37,20,11,27,3,4,0,0,1,18,15,19,7,17,0,14,14,36,5
549,44.79207007210857,128,0,7,0,31,1,20,17,19,18,10,6,186,0,5,1,28,16,38,0,17,0,1,1,8,11,15,0,9,0,5,0,13,0,25,0,11,0,58,0,15,21,10,0,17,1,10,16,14,0,13,15,116,0,14,55,33,0,16,16,16,0,4,0,15,45,20,10,33,1,22,0,17,0,42,0,14,17,17,26,14,0,13,8,18,27,6,0,16,19,7,0,84,0,20,13,13,3,13,6,6,18,15,31,20,0,19,12,31,0,12,0,6,5,13,5,0,0,32,18,15,0,22,33,7,6,20,2,12,10,20,0,68,0,17,6,29,0,6,22,11,32,20,12,26,6,4,0,0,2,17,16,22,5,0,0,12,14,38,5
550,44.882070072108576,135,0,10,1,33,2,19,15,18,19,9,6,178,0,6,1,21,25,38,0,17,0,1,1,14,10,11,0,9,0,5,0,11,0,27,0,13,0,54,0,10,23,11,0,20,2,12,12,13,0,12,17,108,0,11,54,35,0,13,15,16,0,5,0,15,43,23,5,36,1,19,1,17,0,42,0,13,15,14,23,15,0,10,8,17,28,7,0,17,16,6,0,84,0,0,0,14,4,13,7,9,12,13,26,23,0,23,14,33,0,13,0,10,2,23,1,0,0,25,30,17,0,22,34,8,6,20,3,11,9,17,0,70,0,21,5,27,0,2,21,16,22,15,10,25,5,4,0,0,2,18,12,20,6,1,0,21,7,32,13
551,44.97207007210858,134,0,10,0,33,2,22,11,20,15,14,5,169,0,7,1,26,24,32,0,18,0,0,1,13,10,9,0,7,0,7,0,11,0,27,0,17,0,54,1,8,23,14,0,23,3,10,10,12,0,16,14,115,0,10,52,35,0,13,17,18,0,5,0,16,38,28,4,31,3,23,2,16,0,49,0,14,15,16,20,16,0,12,5,21,21,4,0,17,17,5,0,91,0,0,0,14,6,16,5,10,10,11,23,26,0,24,19,31,0,15,0,13,2,21,1,1,0,22,31,17,0,20,36,6,9,26,1,10,11,18,0,68,0,27,3,27,0,5,17,15,19,18,9,29,4,3,0,0,2,12,14,20,6,1,0,23,6,26,13
552,45.06207007210858,126,0,8,0,28,2,20,18,23,15,16,6,170,0,8,1,25,22,34,0,22,0,0,1,13,7,10,1,7,0,6,0,11,0,25,0,17,1,56,1,10,21,14,0,22,5,10,8,13,0,18,14,126,0,7,47,33,0,12,13,18,0,5,0,18,41,29,3,32,4,23,1,23,0,53,0,10,17,21,17,17,0,11,5,19,26,4,0,23,12,7,0,93,0,0,1,12,6,20,2,13,6,16,25,24,0,23,22,30,0,12,0,16,1,23,2,2,0,18,32,19,0,17,37,6,7,0,0,19,7,19,0,73,0,23,7,28,0,7,12,16,16,20,9,33,0,3,0,1,1,13,11,11,10,1,0,23,8,28,6
553,45.152070072108586,118,1,8,0,27,0,17,17,19,16,18,5,165,0,8,1,22,22,30,0,20,0,0,1,10,6,12,2,7,0,5,0,12,0,21,0,13,1,65,0,12,16,12,0,20,8,11,6,13,1,19,14,127,0,7,40,35,0,13,10,21,0,3,0,13,42,31,1,35,5,24,4,22,0,49,0,10,15,21,13,19,0,12,4,25,21,3,1,26,12,5,0,96,0,0,1,14,5,19,3,9,7,13,23,29,0,18,22,33,0,10,0,17,2,30,3,3,0,13,34,22,1,15,35,7,6,0,0,20,8,19,0,75,0,21,11,30,0,6,11,10,19,18,9,36,0,3,0,1,1,16,9,12,9,1,0,27,8,27,8
554,45.24207007210859,115,0,11,0,26,0,17,15,26,9,15,6,0,0,9,0,18,26,32,0,17,0,0,1,9,6,14,1,8,0,4,0,14,0,19,0,16,0,68,0,12,16,10,0,18,8,12,4,13,2,20,14,129,1,8,35,35,0,17,5,21,0,3,0,15,36,31,2,39,6,25,3,22,0,47,0,13,12,20,14,20,0,15,3,14,28,4,1,16,17,7,0,96,0,1,0,17,2,21,2,9,4,12,24,28,0,12,25,36,0,8,0,15,4,35,1,7,0,8,35,21,2,14,33,7,6,2,0,25,4,19,1,75,0,20,7,34,0,10,7,11,16,18,9,35,0,2,0,1,1,16,9,14,7,2,0,25,11,30,4
555,45.33207007210859,122,0,11,0,25,0,15,14,26,9,14,3,1,0,7,0,21,22,35,0,19,0,1,0,6,7,12,1,9,0,3,0,15,0,20,0,14,0,75,0,13,13,9,0,15,9,11,4,17,1,20,13,122,8,9,35,37,0,22,4,18,0,3,0,9,37,27,2,43,7,21,5,20,0,47,0,11,13,20,12,20,0,10,3,14,27,5,0,10,18,7,0,94,0,1,0,17,2,18,7,7,5,14,23,37,0,13,21,35,0,7,0,16,2,33,1,7,0,15,25,21,3,11,29,6,4,2,0,29,3,20,1,72,0,19,6,35,0,12,5,12,12,20,6,43,0,2,0,2,1,16,7,12,6,2,0,27,10,30,4
556,45.422070072108596,128,0,12,0,25,0,15,15,18,17,18,3,1,0,7,0,14,23,40,0,17,0,1,0,5,5,18,1,8,0,2,0,14,0,17,0,14,0,73,0,15,12,9,0,13,7,9,5,17,0,0,0,92,35,11,29,41,0,18,9,17,0,1,0,7,33,26,2,43,11,20,5,20,0,50,0,19,9,21,7,21,0,10,4,16,26,8,0,13,14,6,0,105,0,0,0,16,2,12,10,8,5,1,0,39,0,12,19,35,0,9,0,15,2,34,0,7,0,9,26,19,5,9,30,9,2,2,0,27,7,20,1,69,0,21,4,37,0,12,4,12,12,19,10,45,0,2,0,3,0,16,6,11,6,3,0,27,12,30,5
557,45.5120700721086,136,0,12,0,27,0,15,17,17,19,22,2,1,0,9,0,15,20,46,0,16,0,1,0,6,6,15,0,9,0,2,0,15,0,16,0,15,0,80,0,22,6,8,0,10,7,11,5,16,0,1,0,35,91,4,30,40,0,16,7,22,0,1,0,12,27,25,2,26,18,19,8,16,0,53,0,22,8,19,9,25,0,10,4,13,28,8,0,14,11,6,0,102,1,0,0,18,2,13,9,7,4,2,0,45,0,7,21,36,0,12,0,12,2,37,3,5,0,8,23,23,3,10,27,9,2,2,0,29,8,21,1,73,0,18,4,38,0,8,8,12,10,18,11,38,0,2,0,3,0,16,4,13,6,3,1,28,7,35,2
558,45.6020700721086,143,0,11,0,31,1,22,9,11,22,21,2,1,0,9,0,17,17,48,0,20,0,1,0,6,6,17,0,7,0,2,0,17,0,17,0,15,0,80,0,24,6,10,0,11,6,13,3,18,0,2,0,20,91,7,24,36,0,16,6,26,0,1,0,10,23,19,4,25,14,21,8,18,2,50,0,23,8,23,9,28,0,7,5,13,25,10,0,11,12,5,0,107,2,1,0,24,4,14,7,10,4,2,0,40,0,8,18,42,1,11,0,18,1,35,6,5,0,9,20,23,4,17,21,12,2,2,0,23,14,23,1,65,0,18,3,44,0,10,8,17,6,24,6,43,0,2,0,2,0,18,4,14,7,3,1,28,8,37,2
559,45.692070072108606,147,0,12,0,34,0,15,13,8,25,20,2,2,1,14,0,13,20,52,0,18,0,1,0,6,5,18,0,7,0,3,0,19,0,0,0,12,0,77,0,20,5,12,0,9,5,14,2,17,1,3,0,18,83,9,18,39,0,20,3,28,0,0,1,14,20,16,5,29,13,26,6,18,3,59,0,22,7,21,11,26,0,7,7,10,27,10,0,12,10,4,0,107,2,1,0,21,4,18,2,9,5,2,0,40,0,10,10,43,1,11,0,18,0,31,12,4,0,17,15,21,2,16,21,13,2,2,0,24,14,25,1,68,0,16,4,44,0,12,4,20,7,26,4,49,0,2,0,1,0,24,4,15,8,3,1,29,9,36,4
560,45.78207007210861,143,0,11,0,29,0,16,12,12,20,17,1,2,1,14,0,16,16,49,0,17,0,1,0,9,1,18,0,8,1,4,0,21,0,0,0,0,0,87,0,16,6,13,0,11,4,12,1,15,1,5,0,11,86,8,18,46,0,17,2,31,0,0,1,11,21,10,5,25,19,33,5,16,5,57,0,21,7,25,8,0,0,0,0,11,23,9,0,16,10,5,0,89,18,2,0,21,4,17,2,7,6,4,0,37,0,10,11,43,4,15,0,20,0,23,15,5,0,13,18,21,3,16,24,14,2,2,0,20,14,30,1,71,0,19,4,42,0,15,4,14,12,28,3,60,0,1,0,1,0,21,6,15,6,2,2,24,12,38,5
561,45.87207007210861,145,0,13,0,31,0,18,9,5,24,13,0,3,1,17,0,16,13,50,0,22,0,1,0,11,1,15,0,7,1,5,0,24,0,0,0,0,0,95,1,18,4,12,0,13,2,15,1,14,2,6,0,18,74,12,13,49,0,14,2,32,1,0,0,14,17,9,4,21,19,39,4,14,5,50,1,15,6,25,8,0,0,1,0,13,23,8,0,23,7,7,0,56,54,3,0,22,5,23,1,7,5,4,0,40,0,14,7,41,5,17,0,18,1,17,18,5,1,12,15,23,3,11,25,10,5,2,0,17,15,29,3,76,0,18,4,40,0,14,3,18,8,27,4,59,0,1,0,1,1,20,6,16,2,3,2,13,13,38,9
562,45.96207007210862,149,0,13,0,43,0,11,12,7,18,13,0,1,1,21,0,13,14,61,0,26,0,6,0,11,2,13,0,7,1,3,0,23,0,0,0,0,0,95,2,17,5,17,0,15,2,15,3,13,3,6,0,13,64,12,14,49,0,14,0,32,1,0,0,12,14,10,4,23,18,40,5,16,3,48,5,13,6,25,4,0,0,1,0,13,24,8,0,25,8,6,0,21,77,4,0,18,6,24,2,7,4,4,0,41,0,15,4,41,5,17,0,19,1,19,12,5,1,9,16,21,3,14,19,11,3,4,0,21,11,30,5,81,0,21,3,43,0,15,3,17,3,29,5,60,0,2,0,1,1,22,10,0,0,3,2,11,10,42,8
563,46.05207007210862,157,0,14,0,44,1,14,10,14,13,17,0,1,1,21,0,12,11,64,0,28,0,7,0,10,3,14,0,10,0,3,0,24,0,0,0,0,0,97,6,18,6,16,0,12,2,13,5,14,2,8,0,12,57,12,13,49,0,13,0,35,1,0,0,15,12,12,3,26,16,39,7,20,3,51,5,11,6,25,3,0,0,1,0,10,25,9,0,29,6,4,0,13,72,6,0,22,7,28,2,8,1,3,0,41,0,15,3,44,4,19,0,20,1,17,11,6,0,7,18,24,1,15,16,11,4,5,0,22,12,27,7,82,0,21,5,45,0,14,3,16,3,31,4,64,0,4,0,2,0,24,12,0,0,4,2,9,11,32,13
564,46.14207007210862,0,0,21,0,51,2,13,10,18,15,15,0,2,1,21,0,15,9,67,0,29,0,5,0,9,1,15,0,10,0,2,0,22,0,0,0,1,0,77,28,15,8,14,0,12,2,15,5,17,2,7,0,16,47,12,11,53,0,13,0,34,2,0,0,15,13,13,4,24,17,32,10,17,7,56,10,11,6,21,4,0,0,1,0,6,27,10,0,36,4,4,0,12,60,10,0,31,3,27,1,8,0,5,0,36,0,19,2,43,10,15,0,20,1,15,9,7,0,5,17,26,1,15,14,10,5,7,0,29,13,30,5,82,0,24,4,50,0,20,1,16,4,29,7,63,0,5,0,2,0,27,10,0,0,4,2,11,12,31,14
565,46.23207007210863,0,0,22,0,49,9,13,8,19,13,14,0,3,1,20,0,12,12,75,0,32,0,2,0,10,1,14,0,10,0,3,0,19,0,0,0,1,0,36,63,12,7,13,1,13,3,15,6,21,1,8,0,14,46,14,11,57,0,11,0,32,3,0,0,13,14,12,3,22,17,29,9,18,8,54,16,17,4,24,4,0,0,1,0,8,24,10,0,40,7,4,0,11,56,10,0,26,6,29,1,8,0,4,1,41,0,22,3,45,9,18,0,22,1,18,10,8,0,5,17,28,1,10,15,12,1,6,0,19,20,31,5,89,0,21,5,59,0,24,0,17,4,29,9,68,0,6,0,4,0,23,12,0,0,4,1,8,14,33,17
566,46.32207007210863,0,0,22,0,39,22,9,11,12,18,11,0,4,0,23,0,12,11,80,0,32,0,2,0,11,1,16,1,8,0,3,0,18,0,0,0,1,0,23,65,12,5,13,1,13,4,17,5,22,0,7,0,19,37,18,8,60,0,10,0,33,3,0,0,12,14,12,2,20,18,28,7,17,7,35,28,22,4,21,7,0,0,1,0,11,16,12,0,36,8,5,0,13,48,8,0,26,9,34,0,9,0,5,1,40,0,22,5,38,15,21,0,20,2,13,15,10,0,6,14,29,1,10,11,13,1,11,0,18,23,29,8,91,0,25,3,59,0,18,0,20,3,31,9,68,0,5,0,4,0,23,11,0,0,4,1,4,15,0,0
567,46.412070072108634,1,0,25,0,27,31,8,11,13,15,12,0,4,0,24,0,9,13,85,0,32,0,2,0,11,1,20,0,7,0,4,0,19,0,0,0,1,0,19,62,12,4,18,0,10,4,17,7,23,0,9,0,0,0,15,8,69,0,13,0,37,2,0,0,7,19,12,2,17,15,28,13,10,9,19,41,21,7,21,5,0,0,1,0,15,12,11,0,42,6,6,0,8,51,7,0,33,6,37,0,10,0,6,0,43,0,20,7,39,16,24,0,17,3,12,18,13,0,11,11,27,1,12,9,14,1,10,0,23,21,21,14,90,0,25,3,61,0,19,0,19,4,22,14,65,0,3,0,6,0,28,8,1,0,3,2,11,9,1,0
568,46.50207007210864,1,0,30,0,15,40,13,11,11,18,13,0,3,0,23,0,13,12,85,0,29,0,2,0,9,1,24,0,8,0,5,0,20,0,0,0,1,0,15,57,15,4,21,0,9,4,16,9,25,0,12,0,0,0,16,6,69,0,14,0,35,4,0,0,12,14,17,1,20,12,25,16,15,6,16,39,21,6,19,4,0,0,1,0,14,13,11,0,39,13,6,0,15,42,6,0,35,6,39,0,9,0,7,0,46,0,18,4,38,16,25,0,13,4,11,21,14,0,9,11,29,1,6,14,13,1,14,0,15,29,17,14,87,0,30,3,62,0,17,0,13,5,24,9,77,0,3,0,5,0,26,7,1,0,3,2,9,9,1,0
569,46.59207007210864,1,0,29,0,13,35,16,8,13,17,14,0,0,0,25,0,17,11,96,0,29,0,2,0,9,1,26,0,6,0,5,0,21,0,0,1,2,0,16,48,12,5,21,0,6,6,19,6,31,0,14,0,0,0,15,6,60,0,16,0,35,4,0,0,11,14,18,2,19,14,19,19,15,6,12,40,24,2,24,6,0,0,1,0,13,13,14,0,45,11,7,0,18,40,5,0,38,7,43,0,11,0,5,0,45,0,20,5,37,16,25,0,16,3,14,20,14,0,11,11,33,1,7,12,13,1,17,0,14,25,20,12,86,0,32,2,70,0,20,0,16,4,22,9,78,0,3,0,6,0,27,5,1,0,3,2,9,8,1,0
570,46.682070072108644,1,0,29,0,12,34,13,9,16,12,13,0,0,0,30,0,21,9,99,0,24,0,2,0,10,2,26,0,7,0,6,0,15,0,0,1,0,0,10,51,16,5,23,0,6,6,18,7,38,0,12,0,0,0,16,7,67,0,20,0,30,10,0,0,10,13,18,2,19,13,24,15,17,3,0,0,27,2,24,9,0,0,1,0,11,11,16,0,44,13,7,0,21,41,5,0,33,15,50,0,10,1,5,0,50,0,18,5,29,21,24,0,13,2,14,18,17,0,15,8,34,1,8,10,11,1,18,0,19,18,23,11,84,0,35,1,75,0,22,0,16,5,21,8,81,0,4,0,5,0,30,3,0,0,4,2,10,7,3,0
571,46.77207007210865,2,0,27,0,7,35,13,5,19,13,13,0,0,0,33,0,29,7,100,0,28,0,2,0,12,1,23,0,7,0,4,0,17,0,1,0,0,0,16,46,17,5,21,0,7,3,17,6,36,0,11,0,2,0,18,7,67,0,21,2,27,10,0,0,11,11,15,3,15,15,25,14,15,4,0,0,25,5,24,10,0,0,0,0,11,12,18,0,34,26,7,0,16,45,6,0,33,19,54,0,12,2,4,0,53,0,16,5,23,26,28,0,10,3,16,16,20,0,14,9,38,1,7,8,13,1,20,0,15,17,10,21,91,0,31,1,79,0,20,0,16,3,21,9,82,0,0,0,5,0,30,4,0,0,2,2,10,8,4,0
572,46.86207007210865,1,0,31,0,17,26,8,7,27,7,15,1,0,0,33,0,27,10,98,0,30,0,2,0,16,1,22,0,7,0,0,0,18,0,2,0,0,0,12,50,18,2,18,0,8,4,16,8,40,0,10,0,1,0,18,8,66,0,24,2,20,16,0,0,9,12,14,1,14,15,25,12,14,4,0,0,21,4,20,13,1,0,0,0,15,8,21,0,24,36,5,0,7,43,6,0,27,24,51,0,11,1,5,0,51,0,15,5,20,22,30,0,9,2,9,17,21,0,11,11,45,0,6,8,12,1,20,0,13,15,11,17,84,0,34,0,78,0,24,0,17,1,23,11,83,0,0,0,4,0,28,3,1,0,3,3,11,8,4,0
573,46.952070072108654,3,0,31,0,15,21,11,1,25,9,14,1,1,0,44,0,27,11,106,0,32,0,2,0,17,1,25,0,10,0,1,0,17,0,3,0,0,0,11,45,18,3,18,0,10,4,20,7,43,0,10,0,1,0,16,9,75,0,27,3,20,18,0,0,4,12,14,1,7,15,26,11,14,3,0,0,17,4,23,14,2,0,0,0,14,8,25,0,19,36,5,0,12,35,5,0,26,22,52,0,13,0,3,0,50,0,20,4,21,23,26,1,9,1,12,14,19,0,15,4,53,0,10,5,13,1,22,0,15,10,9,18,88,0,41,0,78,0,25,0,20,0,26,12,92,0,0,0,4,0,29,3,2,0,2,3,13,6,3,0
574,47.04207007210866,2,0,37,0,16,20,11,1,19,16,17,0,2,0,45,0,30,11,111,0,32,0,4,0,17,2,26,0,11,0,1,0,16,0,3,0,0,0,10,40,20,2,20,1,16,2,15,8,37,0,8,0,1,0,18,8,77,0,0,0,21,14,1,0,2,13,13,2,15,12,22,10,17,4,0,0,19,3,13,22,3,0,0,0,19,6,27,0,24,27,5,0,11,33,8,0,24,19,50,0,13,0,3,0,53,0,23,1,16,22,26,1,9,1,11,13,22,0,14,4,54,0,11,4,11,1,26,0,15,10,7,19,92,0,47,0,79,0,23,0,20,0,22,16,92,0,0,0,7,0,33,3,2,0,3,3,16,2,4,0
575,47.13207007210866,2,0,36,0,19,17,14,1,19,19,17,0,3,0,43,0,32,8,118,0,37,0,3,0,21,1,0,0,14,0,2,0,16,0,3,0,0,0,16,29,21,2,26,1,17,2,20,6,31,0,10,0,1,0,15,9,73,0,0,0,20,17,1,0,3,12,12,1,19,11,25,9,13,5,1,0,18,4,13,21,3,0,0,0,22,6,33,0,21,28,8,0,8,32,9,0,18,22,55,0,12,0,3,0,57,0,21,1,12,27,25,2,12,0,11,13,21,2,15,3,59,0,13,5,14,1,27,1,10,11,10,17,89,0,46,0,86,0,26,0,22,0,17,19,101,0,0,0,10,0,32,5,2,0,5,3,15,2,4,0
576,47.222070072108664,2,0,34,0,22,14,18,1,17,19,21,0,3,0,44,0,23,13,123,0,39,0,3,1,23,1,0,0,13,0,2,0,19,0,5,0,0,0,13,29,24,2,24,0,14,1,14,8,33,0,9,0,1,0,15,9,78,0,0,0,22,17,3,0,5,10,15,1,13,16,24,9,18,5,1,0,21,1,16,17,6,0,1,0,17,10,35,0,18,26,10,0,12,24,8,0,16,21,53,0,14,0,4,0,61,0,21,2,14,21,27,2,16,0,18,9,23,1,18,2,62,0,13,3,14,1,23,3,10,9,12,15,86,0,50,0,89,0,29,0,22,0,12,19,103,0,1,0,13,0,25,9,2,0,4,5,19,1,2,0
577,47.31207007210867,2,0,35,0,21,13,18,2,13,19,18,0,2,0,44,0,23,13,123,0,43,0,5,0,21,3,0,0,13,0,2,0,20,0,3,0,0,0,10,32,20,5,26,0,15,0,15,5,40,0,11,0,1,0,16,7,89,0,0,0,28,11,4,0,10,7,16,2,13,15,26,9,25,2,1,0,20,2,19,15,8,0,2,0,15,10,34,0,19,24,12,0,9,26,9,0,12,22,49,0,14,0,4,0,70,0,27,2,13,25,23,2,17,0,19,11,25,1,14,3,54,0,18,3,15,1,18,8,12,9,11,15,85,0,55,0,99,0,27,0,21,1,17,18,104,0,1,0,11,0,31,7,2,0,5,3,19,2,2,0
578,47.40207007210867,2,0,38,0,19,11,21,1,11,18,18,0,6,0,51,0,24,11,119,0,40,0,5,0,28,2,1,0,12,0,2,0,19,0,4,0,0,0,12,26,22,4,25,0,11,0,14,4,43,0,12,0,0,0,17,8,93,0,0,0,26,12,5,0,10,8,19,2,13,13,22,11,24,4,0,0,18,2,16,20,7,0,4,0,15,11,40,0,15,24,11,0,5,25,10,1,11,24,51,0,15,0,4,0,67,0,20,6,15,21,25,2,18,1,21,9,28,2,16,1,56,0,19,3,12,1,20,5,9,9,10,11,89,0,51,0,99,0,30,0,23,1,18,19,100,0,1,0,11,0,30,8,1,0,9,2,19,2,1,0
579,47.492070072108675,2,0,35,0,21,10,0,0,13,14,19,0,6,0,57,0,21,13,121,5,41,0,5,0,29,2,1,0,12,0,2,0,22,0,6,0,0,0,12,22,24,5,25,0,13,0,18,2,42,0,13,0,0,0,21,8,90,3,0,0,30,10,6,0,11,8,19,1,17,7,23,10,28,2,0,0,20,2,15,20,9,0,5,0,10,15,34,0,11,20,12,0,8,20,11,0,16,20,47,0,17,0,4,0,66,0,17,9,19,15,22,3,17,1,17,7,36,3,15,1,56,0,16,3,15,2,27,6,9,8,12,9,87,0,49,0,105,0,29,0,18,1,14,19,102,0,1,0,12,0,31,10,1,0,9,3,19,2,2,0
580,47.58207007210868,1,0,29,0,16,15,0,0,7,17,20,0,5,0,62,0,21,11,103,20,40,0,7,0,27,2,3,0,16,0,2,0,20,0,6,0,0,0,11,19,28,4,27,0,12,0,14,2,39,0,13,0,0,0,23,7,95,1,1,0,30,12,8,0,11,9,20,1,15,6,25,9,27,4,0,0,22,3,20,22,7,0,7,0,9,15,39,0,15,14,13,0,11,17,8,0,14,18,49,0,15,1,4,0,71,0,15,10,17,14,29,1,19,1,19,6,41,6,16,1,57,0,17,0,16,2,27,1,10,5,15,7,88,0,48,0,112,0,33,0,21,1,13,16,103,0,1,0,10,0,27,9,2,0,11,2,26,0,2,0
581,47.67207007210868,1,0,26,0,15,16,0,0,10,11,22,0,6,0,64,0,21,15,52,60,37,0,6,0,24,3,3,0,17,0,1,0,25,0,8,0,0,0,9,19,30,4,25,0,10,0,16,2,43,0,10,2,0,0,23,5,91,5,1,0,28,11,11,0,9,9,21,0,18,3,21,12,28,8,0,0,23,4,19,21,8,0,9,0,10,12,36,0,15,14,13,0,14,14,9,0,16,11,51,0,0,0,6,0,69,0,14,10,16,12,30,2,30,0,19,6,35,10,0,0,59,0,17,0,17,2,32,1,12,3,16,7,95,0,47,0,114,0,29,0,18,1,11,16,101,0,2,0,13,0,25,10,2,0,10,2,27,0,4,0
582,47.762070072108685,1,0,22,0,13,13,1,0,12,7,23,0,7,0,65,0,23,17,26,79,42,0,7,0,25,5,2,0,20,0,1,0,22,1,8,0,0,0,14,11,31,4,27,0,11,0,17,2,46,0,10,2,0,0,21,6,81,19,1,0,33,11,13,0,5,10,24,0,21,2,17,14,18,13,1,0,21,6,24,12,11,0,8,0,12,11,32,0,12,14,16,0,14,12,10,0,17,12,47,0,0,0,7,0,74,0,20,6,19,7,29,3,27,0,14,8,33,15,0,0,62,0,15,0,21,0,30,1,14,3,16,5,90,0,48,0,111,0,34,0,23,2,12,15,96,0,3,0,16,0,26,10,2,0,8,2,28,0,6,0
583,47.85207007210869,4,0,29,0,12,11,1,0,15,5,20,0,11,0,67,0,17,18,13,83,40,0,8,0,27,6,2,0,22,0,1,0,23,1,6,0,1,0,22,7,28,4,28,0,13,1,16,2,45,0,12,1,0,0,21,6,50,42,1,0,32,13,12,0,4,12,25,0,24,1,17,14,20,19,1,0,22,7,23,14,15,0,6,0,13,9,37,0,14,13,18,0,12,11,12,0,0,0,50,0,1,0,7,0,76,0,18,6,17,5,32,2,31,0,14,8,27,19,0,0,72,0,15,0,22,0,26,1,14,3,13,6,92,0,56,0,110,0,39,1,26,3,12,18,94,0,3,0,18,0,27,7,4,0,9,2,29,0,9,0
584,47.94207007210869,3,0,29,0,14,8,1,0,16,4,18,0,12,0,72,0,19,14,8,75,40,0,8,0,27,6,2,0,25,0,1,0,24,1,10,0,1,0,19,8,28,6,31,0,14,1,19,3,47,0,10,0,0,0,18,6,32,55,1,0,32,18,11,0,8,10,29,0,26,0,15,11,18,19,1,0,23,6,19,16,16,0,7,0,7,11,37,0,13,12,20,0,12,12,10,0,1,0,55,0,1,0,6,0,78,0,19,6,23,3,28,5,34,0,17,4,21,20,0,0,81,0,18,0,22,0,26,1,13,2,10,10,98,0,59,0,117,0,41,1,26,2,11,17,89,0,2,0,18,0,26,7,6,0,10,2,30,0,8,0
